CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1770	4045	4.943	0.000	0.7431	0.6153	1
1770	4168	-0.020	0.000	0.9921	0.8936	1
1770	4209	-145.096	0.000	0.8934	0.6833	1
1770	4214	-0.000	0.000	0.9920	0.8990	1
1770	4235	17.963	0.000	0.7248	0.5969	1
1770	4318	-209.051	0.000	0.7274	0.6215	1
1770	4335	-0.011	0.000	0.9908	0.8798	1
1771	1843	95.970	0.000	0.9294	0.7440	1
1771	1863	113.980	0.000	0.7495	0.7396	1
1771	1911	54.943	0.000	0.9045	0.6908	1
1771	2276	72.954	0.000	0.7279	0.4991	1
1771	3448	-15.978	0.000	0.8132	0.6841	1
1771	3679	-41.027	0.000	0.8303	0.6413	1
1771	3695	72.954	0.000	0.8316	0.5955	1
1773	3730	0.000	0.000	1.0000	1.0000	1
1774	2399	14.015	0.000	0.8898	0.5891	1
1774	3952	-17.955	0.000	0.7049	0.3820	1
1776	1862	-16.990	0.000	0.9018	0.6893	1
1776	1897	-16.990	0.000	0.8680	0.7363	1
1776	2178	0.000	0.000	0.9478	0.8230	1
1776	2190	-17.974	0.000	0.9508	0.7590	1
1776	2286	-59.073	0.000	0.7835	0.5858	1
1776	2356	-35.988	0.000	0.9094	0.5529	1
1776	2370	0.000	0.000	0.9232	0.8148	1
1776	2508	-18.029	0.000	0.8427	0.5940	1
1776	2684	-25.990	0.000	0.9046	0.6405	1
1776	2752	-121.009	0.000	0.7385	0.3516	1
1776	2868	-79.990	0.000	0.7015	0.4535	1
1776	2922	-59.073	0.000	0.7682	0.5891	1
1776	3046	-162.067	0.000	0.7519	0.5269	1
1776	3176	-279.256	0.000	0.8766	0.6444	1
1776	3191	-36.000	0.000	0.9038	0.5498	1
1776	3282	-36.000	0.000	0.9085	0.5554	1
1776	3310	-0.011	0.000	0.8969	0.7444	1
1776	3403	-59.073	0.000	0.7567	0.6402	1
1776	3538	0.036	0.000	0.9153	0.8031	1
1776	3610	-0.011	0.000	0.9478	0.8230	1
1776	3626	-35.988	0.000	0.9038	0.5498	1
1776	3732	-162.067	0.000	0.7660	0.5377	1
1776	3759	-59.073	0.000	0.7682	0.5891	1
1776	3806	-120.006	0.000	0.7586	0.3409	1
1776	3862	-17.986	0.000	0.9508	0.7590	1
1776	4232	-36.011	0.000	0.9038	0.5498	1
1776	4411	-25.990	0.000	0.8747	0.6037	1
1776	4417	-2.016	0.000	0.9294	0.6763	1
1776	4426	-25.990	0.000	0.8734	0.6135	1
1776	4428	-2.016	0.000	0.9294	0.6763	1
1778	1865	91.031	0.000	0.7144	0.6607	1
1778	1951	108.095	0.000	0.7277	0.7593	1
1778	1955	-0.000	0.000	0.9293	0.8467	1
1778	2160	135.057	0.000	0.7043	0.6451	1
1778	2173	166.136	0.000	0.7036	0.6419	1
1778	2308	182.131	0.000	0.7024	0.6906	1
1778	2524	-0.000	0.000	0.7716	0.5937	1
1778	2534	194.131	0.000	0.7327	0.5446	1
1778	2724	165.129	0.000	0.7124	0.5406	1
1778	2880	165.104	0.000	0.7253	0.5650	1
1778	2905	191.119	0.000	0.7197	0.6517	1
1778	3120	165.116	0.000	0.7127	0.6027	1
1778	3358	165.104	0.000	0.7095	0.5914	1
1778	3372	177.104	0.000	0.7171	0.5939	1
1778	3398	165.104	0.000	0.7061	0.6140	1
1778	3404	166.136	0.000	0.7137	0.6943	1
1778	3527	208.146	0.000	0.7810	0.6545	1
1778	3843	-0.000	0.000	0.7141	0.4940	1
1778	3871	165.105	0.000	0.7207	0.6595	1
1778	4038	106.042	0.000	0.7177	0.6091	1
1778	4258	191.120	0.000	0.7088	0.6334	1
1778	4323	177.115	0.000	0.7103	0.6316	1
1779	2036	-62.016	0.000	0.9025	0.6268	1
1779	3856	-94.079	0.000	0.8003	0.4904	1
1779	3885	176.988	0.000	0.7003	0.2509	1
1780	1833	0.011	0.000	0.8866	0.7307	1
1780	2469	28.042	0.000	0.7608	0.6085	1
1780	2645	28.043	0.000	0.7672	0.6295	1
1780	3222	-0.000	0.000	0.7833	0.6315	1
1780	3416	0.010	0.000	0.7512	0.5929	1
1780	3472	28.031	0.000	0.7672	0.6295	1
1780	4212	28.031	0.000	0.7689	0.6085	1
1780	4364	28.031	0.000	0.7705	0.6279	1
1780	4399	-0.000	0.000	0.7833	0.6315	1
1782	2331	-206.080	0.000	0.7641	0.5382	1
1782	2469	-17.026	0.000	0.7133	0.6648	1
1782	2566	-144.042	0.000	0.8343	0.5878	1
1782	2645	-17.026	0.000	0.7256	0.6785	1
1782	2973	-282.074	0.000	0.7202	0.5050	1
1782	2984	-332.102	0.000	0.7841	0.5564	1
1782	3472	-17.038	0.000	0.7256	0.6785	1
1782	3616	25.020	0.000	0.7786	0.5931	1
1782	3686	-55.042	0.000	0.7616	0.5002	1
1782	3721	-144.042	0.000	0.8359	0.5905	1
1782	3963	-126.031	0.000	0.8682	0.7122	1
1782	4212	-17.038	0.000	0.7181	0.7008	1
1782	4364	-17.038	0.000	0.7262	0.6949	1
1784	1811	248.054	0.000	0.7921	0.5649	1
1784	2571	248.054	0.000	0.7775	0.5294	1
1784	3520	-53.047	0.000	0.7648	0.5233	1
1784	4084	248.053	0.000	0.7583	0.5796	1
1785	1801	52.977	0.000	0.9761	0.7834	1
1785	1841	52.030	0.000	0.9367	0.6566	1
1785	1858	242.259	0.000	0.7588	0.6603	1
1785	1921	26.014	0.000	0.9799	0.7720	1
1785	1926	248.248	0.000	0.7927	0.5355	1
1785	1941	6.044	0.000	0.9747	0.7494	1
1785	1950	2.015	0.000	0.9660	0.7444	1
1785	1964	28.029	0.000	0.9639	0.7333	1
1785	2050	600.510	0.000	0.9294	0.7142	1
1785	2058	34.076	0.000	0.9616	0.7151	1
1785	2081	4.030	0.000	0.9749	0.7758	1
1785	2087	294.290	0.000	0.9325	0.6231	1
1785	2117	236.212	0.000	0.9010	0.6407	1
1785	2149	276.244	0.000	0.9299	0.6566	1
1785	2206	4.030	0.000	0.9801	0.8062	1
1785	2215	26.014	0.000	0.9862	0.8415	1
1785	2217	600.519	0.000	0.8376	0.7015	1
1785	2302	52.029	0.000	0.9049	0.5854	1
1785	2312	600.510	0.000	0.9158	0.6960	1
1785	2369	109.038	0.000	0.9233	0.5863	1
1785	2405	246.197	0.000	0.7942	0.6342	1
1785	2409	-0.896	0.000	0.8227	0.5931	1
1785	2430	600.510	0.000	0.9385	0.7375	1
1785	2486	134.142	0.000	0.8741	0.6359	1
1785	2514	109.039	0.000	0.9551	0.6135	1
1785	2559	81.008	0.000	0.9793	0.7576	1
1785	2610	83.023	0.000	0.9436	0.6620	1
1785	2668	264.243	0.000	0.8480	0.6504	1
1785	2784	-255.088	0.000	0.9278	0.6918	1
1785	2785	-2.911	0.000	0.7596	0.4665	1
1785	2819	264.243	0.000	0.9545	0.7462	1
1785	2822	232.179	0.000	0.9444	0.6784	1
1785	2830	264.243	0.000	0.7540	0.6671	1
1785	2845	-259.120	0.000	0.9202	0.6525	1
1785	2896	288.243	0.000	0.7430	0.6653	1
1785	2928	274.229	0.000	0.8571	0.6349	1
1785	2968	262.228	0.000	0.7545	0.6872	1
1785	3000	238.228	0.000	0.9364	0.6931	1
1785	3012	266.258	0.000	0.9705	0.7768	1
1785	3040	262.227	0.000	0.9738	0.8231	1
1785	3043	600.510	0.000	0.9367	0.7314	1
1785	3090	292.276	0.000	0.7675	0.6931	1
1785	3092	-19.958	0.000	0.9534	0.7184	1
1785	3138	600.510	0.000	0.8983	0.6862	1
1785	3143	109.213	0.000	0.8087	0.5890	1
1785	3179	232.181	0.000	0.7496	0.6584	1
1785	3182	266.258	0.000	0.7794	0.6943	1
1785	3260	-41.956	0.000	0.9144	0.6925	1
1785	3303	600.510	0.000	0.9313	0.7142	1
1785	3344	260.212	0.000	0.7587	0.6963	1
1785	3375	-43.956	0.000	0.9363	0.7067	1
1785	3410	288.243	0.000	0.9597	0.7557	1
1785	3430	32.060	0.000	0.9339	0.6707	1
1785	3501	2.016	0.000	0.9738	0.7852	1
1785	3513	-259.118	0.000	0.7332	0.5972	1
1785	3535	83.024	0.000	0.9381	0.6974	1
1785	3536	-251.057	0.000	0.9188	0.6366	1
1785	3572	111.054	0.000	0.8701	0.5656	1
1785	3583	111.055	0.000	0.8701	0.5656	1
1785	3587	-251.056	0.000	0.7420	0.6385	1
1785	3597	-263.149	0.000	0.7435	0.6366	1
1785	3603	-0.002	0.000	0.9745	0.7557	1
1785	3638	344.305	0.000	0.8761	0.5246	1
1785	3645	-0.000	0.000	1.0000	1.0000	1
1785	3662	111.055	0.000	0.8701	0.5656	1
1785	3729	2.015	0.000	0.9357	0.7164	1
1785	3739	81.008	0.000	0.9768	0.7950	1
1785	3781	-233.102	0.000	0.8668	0.6408	1
1785	3799	23.999	0.000	0.9159	0.6818	1
1785	3821	-207.085	0.000	0.9275	0.6326	1
1785	3938	83.024	0.000	0.9193	0.6301	1
1785	3949	80.132	0.000	0.9522	0.7047	1
1785	4007	-41.941	0.000	0.9391	0.7366	1
1785	4030	-1.904	0.000	0.7861	0.3896	1
1785	4070	52.976	0.000	0.9723	0.7720	1
1785	4071	-2.017	0.000	0.9199	0.5882	1
1785	4110	78.118	0.000	0.9351	0.6765	1
1785	4172	600.519	0.000	0.8821	0.7122	1
1785	4205	26.013	0.000	0.9815	0.8187	1
1785	4213	6.044	0.000	0.9747	0.7494	1
1785	4242	294.290	0.000	0.7075	0.5799	1
1785	4260	81.008	0.000	0.9741	0.7876	1
1785	4319	81.008	0.000	0.9793	0.7576	1
1785	4358	1.011	0.000	0.9228	0.6984	1
1785	4371	52.977	0.000	0.9761	0.7834	1
1785	4376	2.015	0.000	0.9663	0.7478	1
1788	1929	43.990	0.000	0.7306	0.4587	1
1789	2191	0.016	0.000	1.0000	1.0000	1
1789	2356	-33.965	0.000	0.9509	0.5285	1
1789	3191	-33.976	0.000	0.9541	0.5375	1
1789	3282	-33.976	0.000	0.9523	0.5356	1
1789	3560	0.008	0.000	1.0000	1.0000	1
1789	3626	-33.965	0.000	0.9541	0.5375	1
1789	4117	0.018	0.000	1.0000	1.0000	1
1789	4232	-33.988	0.000	0.9541	0.5375	1
1789	4251	-0.002	0.000	1.0000	1.0000	1
1789	4411	-23.967	0.000	0.8386	0.4724	1
1790	2469	262.241	0.000	0.7683	0.6913	1
1790	2645	262.242	0.000	0.7721	0.6660	1
1790	2761	2.017	0.000	0.7759	0.5460	1
1790	3222	234.199	0.000	0.7233	0.5495	1
1790	3305	234.296	0.000	0.7092	0.4848	1
1790	3472	262.230	0.000	0.7721	0.6660	1
1790	3483	40.965	0.000	0.7004	0.4686	1
1790	3868	24.000	0.000	0.8227	0.5223	1
1790	4212	262.230	0.000	0.7777	0.6660	1
1790	4219	168.188	0.000	0.7234	0.5852	1
1790	4357	43.990	0.000	0.7106	0.3850	1
1790	4364	262.230	0.000	0.7773	0.6660	1
1790	4399	234.199	0.000	0.7233	0.5495	1
1792	2014	-360.169	0.000	0.7657	0.5503	1
1792	2992	26.015	0.000	0.7305	0.5009	1
1794	2264	163.015	0.000	0.8781	0.5614	1
1794	2376	95.912	0.000	0.7201	0.4010	1
1794	2562	-96.041	0.000	0.7848	0.4462	1
1794	2693	-308.111	0.000	0.7776	0.3009	1
1794	3079	163.015	0.000	0.8781	0.5614	1
1794	3110	96.021	0.000	0.7077	0.4334	1
1794	3156	140.995	0.000	0.8219	0.5141	1
1794	3305	84.002	0.000	0.7808	0.3642	1
1794	3604	149.995	0.000	0.7028	0.3885	1
1794	3634	-134.096	0.000	0.7508	0.5899	1
1794	3885	116.949	0.000	0.7841	0.2772	1
1794	3957	122.984	0.000	0.7131	0.5195	1
1794	3986	-15.995	0.000	0.9423	0.6721	1
1794	4034	99.992	0.000	0.7215	0.4087	1
1795	2035	-122.146	0.000	0.7359	0.5117	1
1795	2066	-122.146	0.000	0.7424	0.4748	1
1795	2216	31.263	0.000	0.7069	0.4134	1
1795	2267	-122.146	0.000	0.7329	0.5862	1
1795	2390	-28.032	0.000	0.7431	0.4633	1
1795	2519	-40.034	0.000	0.8117	0.5894	1
1795	3206	82.079	0.000	0.7685	0.6349	1
1795	3483	-14.016	0.000	0.8668	0.6374	1
1795	3566	-122.146	0.000	0.7415	0.5965	1
1795	3993	-2.016	0.000	0.7138	0.4927	1
1795	4177	47.110	0.000	0.7040	0.4991	1
1797	2751	-24.000	0.000	0.7474	0.5280	1
1798	1843	225.403	0.000	0.7322	0.3810	1
1798	2185	26.016	0.000	0.8741	0.5178	1
1798	2417	46.042	0.000	0.8655	0.5677	1
1798	2572	18.012	0.000	0.9164	0.6510	1
1798	2683	238.230	0.000	0.8250	0.4797	1
1798	2721	15.995	0.000	0.9335	0.7017	1
1798	2839	70.043	0.000	0.8635	0.5306	1
1798	3226	-10.020	0.000	0.8450	0.4918	1
1798	3473	44.027	0.000	0.8586	0.5068	1
1799	3940	22.067	0.000	0.7921	0.5298	1
1801	1841	-0.947	0.000	0.9464	0.7277	1
1801	1858	189.282	0.000	0.7638	0.6746	1
1801	1921	-26.963	0.000	0.9866	0.8457	1
1801	1926	195.271	0.000	0.8023	0.5355	1
1801	1941	-46.932	0.000	0.9784	0.8037	1
1801	1950	-50.962	0.000	0.9730	0.7583	1
1801	1964	-24.948	0.000	0.9703	0.8124	1
1801	2050	547.533	0.000	0.9242	0.7843	1
1801	2058	-18.901	0.000	0.9650	0.7785	1
1801	2081	-48.947	0.000	0.9773	0.8103	1
1801	2087	241.313	0.000	0.9436	0.6519	1
1801	2117	183.235	0.000	0.9105	0.6407	1
1801	2149	223.267	0.000	0.9409	0.6995	1
1801	2206	-48.947	0.000	0.9748	0.8037	1
1801	2215	-26.962	0.000	0.9821	0.8457	1
1801	2217	547.542	0.000	0.8369	0.7377	1
1801	2302	-0.947	0.000	0.9135	0.5854	1
1801	2312	547.533	0.000	0.9090	0.7636	1
1801	2369	56.061	0.000	0.9353	0.6131	1
1801	2405	193.220	0.000	0.8024	0.6546	1
1801	2409	-53.873	0.000	0.8071	0.5244	1
1801	2430	547.533	0.000	0.9313	0.8037	1
1801	2486	81.166	0.000	0.8775	0.6067	1
1801	2559	28.032	0.000	0.9846	0.8037	1
1801	2610	30.047	0.000	0.9563	0.7380	1
1801	2668	211.267	0.000	0.8536	0.6433	1
1801	2784	-308.065	0.000	0.9292	0.6352	1
1801	2819	211.266	0.000	0.9661	0.7404	1
1801	2822	179.202	0.000	0.9567	0.6937	1
1801	2830	211.266	0.000	0.7616	0.7007	1
1801	2845	-312.097	0.000	0.9219	0.6028	1
1801	2896	235.266	0.000	0.7474	0.6681	1
1801	2928	221.252	0.000	0.8678	0.6349	1
1801	2968	209.251	0.000	0.7568	0.6725	1
1801	3000	185.251	0.000	0.9443	0.7173	1
1801	3012	213.281	0.000	0.9728	0.7726	1
1801	3040	209.251	0.000	0.9739	0.7956	1
1801	3043	547.533	0.000	0.9298	0.7998	1
1801	3090	239.299	0.000	0.7737	0.7647	1
1801	3092	-72.935	0.000	0.9553	0.7888	1
1801	3138	547.533	0.000	0.8909	0.7497	1
1801	3179	179.204	0.000	0.7548	0.6584	1
1801	3182	213.281	0.000	0.7874	0.7206	1
1801	3260	-94.933	0.000	0.9176	0.6925	1
1801	3303	547.533	0.000	0.9243	0.7843	1
1801	3344	207.235	0.000	0.7653	0.7085	1
1801	3375	-96.933	0.000	0.9384	0.6862	1
1801	3410	235.266	0.000	0.9711	0.7944	1
1801	3430	-20.917	0.000	0.9459	0.7070	1
1801	3501	-50.960	0.000	0.9773	0.8290	1
1801	3513	-312.095	0.000	0.7379	0.5771	1
1801	3535	30.047	0.000	0.9434	0.6893	1
1801	3536	-304.034	0.000	0.9310	0.6747	1
1801	3572	58.078	0.000	0.8776	0.5639	1
1801	3583	58.078	0.000	0.8776	0.5639	1
1801	3587	-304.033	0.000	0.7481	0.6681	1
1801	3597	-316.126	0.000	0.7537	0.6768	1
1801	3603	-52.979	0.000	0.9804	0.8244	1
1801	3638	291.328	0.000	0.8883	0.5246	1
1801	3645	-52.977	0.000	0.9761	0.7834	1
1801	3662	58.078	0.000	0.8776	0.5639	1
1801	3729	-50.962	0.000	0.9384	0.6866	1
1801	3739	28.031	0.000	0.9815	0.8266	1
1801	3781	-286.078	0.000	0.8777	0.6408	1
1801	3799	-28.978	0.000	0.9226	0.6891	1
1801	3821	-260.062	0.000	0.9385	0.6986	1
1801	3938	30.047	0.000	0.9317	0.6547	1
1801	3949	27.155	0.000	0.9553	0.7647	1
1801	4007	-94.918	0.000	0.9442	0.7742	1
1801	4030	-54.880	0.000	0.7815	0.3602	1
1801	4070	-0.000	0.000	0.9844	0.8493	1
1801	4071	-54.993	0.000	0.9277	0.5882	1
1801	4110	25.141	0.000	0.9399	0.6846	1
1801	4172	547.542	0.000	0.8808	0.7982	1
1801	4205	-26.963	0.000	0.9796	0.8108	1
1801	4213	-46.932	0.000	0.9784	0.8037	1
1801	4242	241.313	0.000	0.7130	0.5799	1
1801	4260	28.031	0.000	0.9817	0.8027	1
1801	4319	28.032	0.000	0.9846	0.8037	1
1801	4358	-51.966	0.000	0.9070	0.6460	1
1801	4371	0.000	0.000	1.0000	1.0000	1
1801	4376	-50.962	0.000	0.9654	0.7888	1
1802	2068	402.117	0.000	0.7949	0.6133	1
1802	2200	319.127	0.000	0.7311	0.4619	1
1802	2269	419.143	0.000	0.7785	0.5349	1
1802	2441	284.090	0.000	0.7940	0.6289	1
1802	2477	326.085	0.000	0.7121	0.4961	1
1802	2496	284.089	0.000	0.7983	0.6304	1
1802	2780	243.075	0.000	0.7687	0.5736	1
1802	3124	405.127	0.000	0.8134	0.6195	1
1802	3144	388.100	0.000	0.8201	0.6164	1
1802	3188	388.101	0.000	0.8155	0.5736	1
1802	3275	402.116	0.000	0.8237	0.6793	1
1802	3321	464.153	0.000	0.7008	0.5564	1
1802	3562	405.127	0.000	0.8089	0.5982	1
1802	3725	284.090	0.000	0.7808	0.6105	1
1802	4129	388.101	0.000	0.8233	0.6195	1
1802	4142	405.127	0.000	0.8175	0.6195	1
1802	4165	388.101	0.000	0.8193	0.6164	1
1802	4190	405.127	0.000	0.8076	0.5949	1
1802	4403	284.090	0.000	0.7784	0.5266	1
1804	1843	15.978	0.000	0.7917	0.7242	1
1804	2061	105.889	0.000	0.7159	0.6065	1
1804	2140	-23.016	0.000	0.9634	0.8282	1
1804	2696	69.890	0.000	0.8086	0.6364	1
1804	3058	69.889	0.000	0.8048	0.6263	1
1804	3396	-209.950	0.000	0.7832	0.5771	1
1804	3448	-95.970	0.000	0.9222	0.7452	1
1804	4089	18.011	0.000	0.8529	0.7245	1
1804	4120	-241.905	0.000	0.7878	0.6448	1
1805	2779	79.921	0.000	0.7597	0.4237	1
1805	3087	-121.144	0.000	0.7546	0.4663	1
1805	4017	9.897	0.000	0.7440	0.4876	1
1808	1951	619.357	0.000	0.7143	0.6214	1
1808	2020	480.353	0.000	0.7037	0.5393	1
1808	2159	30.047	0.000	0.9073	0.8387	1
1808	2287	-2.015	0.000	0.9174	0.8000	1
1808	2291	206.116	0.000	0.7502	0.6834	1
1808	2377	162.053	0.000	0.8685	0.7173	1
1808	3016	695.409	0.000	0.7096	0.6042	1
1808	3030	478.338	0.000	0.7040	0.6306	1
1808	3032	262.229	0.000	0.7651	0.6287	1
1808	3326	192.099	0.000	0.7878	0.6524	1
1808	3399	164.068	0.000	0.8385	0.7433	1
1808	3500	2.015	0.000	0.8121	0.6439	1
1808	3511	695.409	0.000	0.7008	0.5185	1
1808	3552	190.084	0.000	0.7679	0.6835	1
1808	3789	262.230	0.000	0.7406	0.5918	1
1808	3840	-68.112	0.000	0.7444	0.6406	1
1808	3916	52.104	0.000	0.7009	0.5608	1
1808	4115	132.080	0.000	0.7150	0.5078	1
1809	2537	48.003	0.000	0.8181	0.6937	1
1809	2954	-74.001	0.000	0.7389	0.5744	1
1809	3304	48.003	0.000	0.8793	0.7389	1
1809	4025	2.016	0.000	0.8233	0.4939	1
1811	2365	2.016	0.000	0.7688	0.6036	1
1811	2376	-15.995	0.000	0.7146	0.5479	1
1811	2571	-0.000	0.000	0.8634	0.6159	1
1811	3047	10.093	0.000	0.7391	0.6169	1
1811	3231	10.093	0.000	0.7260	0.6087	1
1811	3520	-301.101	0.000	0.8524	0.6392	1
1811	3833	2.015	0.000	0.7667	0.5839	1
1811	3885	5.042	0.000	0.7226	0.4411	1
1811	3946	-361.159	0.000	0.7242	0.5261	1
1811	4084	-0.000	0.000	0.8515	0.6449	1
1812	1980	19.969	0.000	0.9842	0.7527	1
1812	2438	-303.182	0.000	0.7608	0.4224	1
1812	3302	19.969	0.000	0.9826	0.7237	1
1812	3436	-16.955	0.000	0.8415	0.4872	1
1812	3704	-16.955	0.000	0.8296	0.4325	1
1813	2063	174.090	0.000	0.7015	0.5556	1
1813	2466	176.105	0.000	0.7001	0.4965	1
1814	4163	247.069	0.000	0.7208	0.5160	1
1816	2477	-0.000	0.000	0.7822	0.6567	1
1816	2496	-41.996	0.000	0.7131	0.5976	1
1816	3026	0.000	0.000	0.7047	0.4709	1
1816	3144	62.016	0.000	0.7221	0.6769	1
1816	4129	62.016	0.000	0.7061	0.6110	1
1816	4165	62.016	0.000	0.7223	0.7133	1
1818	2436	2.016	0.000	0.7235	0.5885	1
1818	2520	14.015	0.000	0.7969	0.6445	1
1820	1915	17.988	0.000	0.8918	0.7619	1
1820	1933	17.988	0.000	0.8763	0.6675	1
1820	2026	18.010	0.000	0.7589	0.6158	1
1820	2452	15.995	0.000	0.9826	0.8189	1
1820	2525	17.974	0.000	0.9014	0.7231	1
1820	3401	-9.036	0.000	0.8896	0.6557	1
1820	3523	-259.266	0.000	0.7816	0.4289	1
1820	3553	0.947	0.000	0.8563	0.5891	1
1820	3604	17.974	0.000	0.7233	0.4889	1
1820	3643	-194.046	0.000	0.7013	0.3812	1
1820	3738	-263.297	0.000	0.8024	0.5487	1
1822	2027	220.094	0.000	0.7670	0.6951	1
1822	2304	220.094	0.000	0.7670	0.6951	1
1822	2926	-14.016	0.000	0.8060	0.6731	1
1822	3053	-77.975	0.000	0.7887	0.6072	1
1822	3244	220.113	0.000	0.7090	0.6586	1
1822	3976	220.113	0.000	0.7451	0.7023	1
1823	1910	15.959	0.000	0.8906	0.5811	1
1823	2003	-202.245	0.000	0.7575	0.3940	1
1823	2387	25.991	0.000	0.7894	0.5377	1
1823	2452	57.021	0.000	0.9378	0.5861	1
1823	3744	43.006	0.000	0.7546	0.5319	1
1823	4306	25.967	0.000	0.7894	0.5377	1
1824	3917	-162.054	0.000	0.7498	0.5704	1
1826	1952	-25.979	0.000	0.7638	0.6583	1
1826	2089	-120.042	0.000	0.7049	0.5410	1
1826	2120	-14.016	0.000	0.8436	0.7890	1
1826	2336	-114.104	0.000	0.7116	0.5283	1
1826	2351	-112.089	0.000	0.7572	0.6481	1
1826	2376	-28.031	0.000	0.7560	0.6998	1
1826	2416	-215.101	0.000	0.7087	0.6285	1
1826	2690	-16.031	0.000	0.7184	0.7563	1
1826	2824	-7.006	0.000	0.7131	0.5824	1
1826	2903	9.984	0.000	0.7213	0.6687	1
1826	2996	-30.047	0.000	0.7648	0.7151	1
1826	3006	-34.006	0.000	0.7760	0.6824	1
1826	3016	-98.109	0.000	0.7701	0.5744	1
1826	3116	-114.105	0.000	0.7625	0.6255	1
1826	3169	-116.120	0.000	0.7253	0.6350	1
1826	3293	-56.062	0.000	0.7828	0.7280	1
1826	3395	-7.006	0.000	0.7099	0.6246	1
1826	3423	-26.016	0.000	0.7523	0.6766	1
1826	3447	-144.115	0.000	0.7650	0.7496	1
1826	3511	-98.109	0.000	0.7466	0.6378	1
1826	3611	-114.104	0.000	0.7477	0.5404	1
1826	3705	-114.105	0.000	0.7264	0.5017	1
1826	3737	-98.110	0.000	0.7747	0.6556	1
1826	3792	-99.983	0.000	0.7602	0.6274	1
1826	3809	-112.089	0.000	0.7572	0.6481	1
1826	3813	-26.016	0.000	0.7545	0.6623	1
1826	3870	-212.214	0.000	0.7012	0.7001	1
1826	3933	-114.105	0.000	0.7672	0.6804	1
1826	4042	-18.011	0.000	0.7517	0.6424	1
1826	4084	-12.036	0.000	0.7687	0.6684	1
1826	4277	-35.037	0.000	0.8035	0.6494	1
1827	1927	30.009	0.000	0.9024	0.6881	1
1827	1996	15.994	0.000	0.9723	0.8366	1
1827	3175	162.052	0.000	0.9563	0.8060	1
1827	3201	162.051	0.000	0.8980	0.5364	1
1827	3249	-14.017	0.000	0.8274	0.5508	1
1827	3786	15.995	0.000	0.9473	0.8280	1
1827	3986	470.162	0.000	0.7013	0.2755	1
1827	4266	162.052	0.000	0.9151	0.6734	1
1828	2119	-18.010	0.000	0.7302	0.4786	1
1828	3520	28.031	0.000	0.7175	0.6100	1
1828	3895	-18.011	0.000	0.7280	0.5472	1
1828	4381	-18.010	0.000	0.7219	0.5507	1
1829	1858	4.028	0.000	0.7199	0.4663	1
1829	2222	4.031	0.000	0.9285	0.6813	1
1829	2328	28.030	0.000	0.9283	0.6924	1
1829	2438	2.015	0.000	0.8469	0.5322	1
1829	2830	26.012	0.000	0.7156	0.4541	1
1829	2837	250.287	0.000	0.8912	0.6313	1
1829	2896	50.013	0.000	0.7433	0.5037	1
1829	2968	23.997	0.000	0.7146	0.4924	1
1829	3004	250.288	0.000	0.8912	0.6313	1
1829	3090	54.045	0.000	0.7021	0.5384	1
1829	3179	-6.049	0.000	0.7037	0.4856	1
1829	3182	28.028	0.000	0.7003	0.4810	1
1829	3266	324.323	0.000	0.7156	0.5021	1
1829	3306	-17.955	0.000	0.8545	0.5338	1
1829	3344	21.982	0.000	0.7583	0.5558	1
1829	3436	288.243	0.000	0.8456	0.5550	1
1829	3704	288.243	0.000	0.8250	0.4771	1
1829	3841	30.046	0.000	0.8704	0.5505	1
1829	4172	362.288	0.000	0.7268	0.6704	1
1829	4373	56.062	0.000	0.8105	0.4638	1
1829	4435	288.243	0.000	0.8342	0.4804	1
1830	2182	-65.994	0.000	0.8041	0.5787	1
1830	2465	-79.993	0.000	0.7828	0.7338	1
1830	2843	-0.006	0.000	0.8793	0.7304	1
1830	2847	-63.998	0.000	0.8241	0.6848	1
1830	2872	-62.019	0.000	0.7326	0.6301	1
1831	1849	53.938	0.000	0.8736	0.7952	1
1831	1912	-0.036	0.000	0.8881	0.6571	1
1831	1954	54.011	0.000	0.8918	0.7868	1
1831	1984	22.006	0.000	0.7773	0.7137	1
1831	2006	42.056	0.000	0.8209	0.6889	1
1831	2008	39.995	0.000	0.8576	0.6789	1
1831	2016	41.975	0.000	0.8505	0.6362	1
1831	2052	-9.984	0.000	0.7686	0.6465	1
1831	2063	27.959	0.000	0.9652	0.8306	1
1831	2221	-39.995	0.000	0.7380	0.6263	1
1831	2269	171.053	0.000	0.7098	0.4771	1
1831	2441	36.000	0.000	0.7785	0.5692	1
1831	2466	29.974	0.000	0.9464	0.8156	1
1831	2477	77.995	0.000	0.7015	0.6176	1
1831	2496	36.000	0.000	0.8046	0.6220	1
1831	2681	11.964	0.000	0.8529	0.6130	1
1831	2701	165.100	0.000	0.7994	0.6762	1
1831	2735	70.006	0.000	0.9009	0.6468	1
1831	2800	89.048	0.000	0.7377	0.5937	1
1831	2937	147.090	0.000	0.8853	0.7769	1
1831	3009	-10.021	0.000	0.7435	0.6790	1
1831	3077	-78.011	0.000	0.7258	0.6224	1
1831	3124	157.037	0.000	0.7364	0.5734	1
1831	3144	140.011	0.000	0.7723	0.7148	1
1831	3170	-14.015	0.000	0.9351	0.7569	1
1831	3188	140.011	0.000	0.7573	0.6221	1
1831	3275	154.027	0.000	0.7148	0.5939	1
1831	3420	7.990	0.000	0.9535	0.8328	1
