CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2613	2746	12.000	0.000	0.9677	0.8155	1
2613	2768	15.995	0.000	0.8548	0.5039	1
2613	2779	-31.990	0.000	0.7761	0.5517	1
2613	2795	-114.031	0.000	0.7600	0.5211	1
2613	2812	-108.015	0.000	0.7772	0.4605	1
2613	2831	-37.977	0.000	0.7262	0.4399	1
2613	2848	-42.010	0.000	0.8130	0.6768	1
2613	2873	-94.005	0.000	0.9000	0.7733	1
2613	2877	-35.999	0.000	0.7555	0.5726	1
2613	2886	-148.055	0.000	0.8263	0.6871	1
2613	2893	-47.999	0.000	0.7984	0.6862	1
2613	2918	-82.042	0.000	0.8336	0.7398	1
2613	2924	0.000	0.000	0.8803	0.6274	1
2613	2931	-70.042	0.000	0.8498	0.6870	1
2613	2941	32.027	0.000	0.7630	0.5857	1
2613	2953	-21.984	0.000	0.8622	0.6437	1
2613	2962	-18.000	0.000	0.7829	0.6077	1
2613	3034	-36.000	0.000	0.7944	0.5149	1
2613	3052	18.011	0.000	0.8395	0.5005	1
2613	3091	-1.978	0.000	0.7183	0.6480	1
2613	3094	-21.984	0.000	0.8160	0.6601	1
2613	3098	0.000	0.000	0.8129	0.6954	1
2613	3133	0.000	0.000	0.8671	0.7150	1
2613	3139	14.016	0.000	0.7974	0.6620	1
2613	3156	-1.979	0.000	0.7739	0.6902	1
2613	3209	-68.063	0.000	0.8938	0.5857	1
2613	3246	-1.979	0.000	0.7739	0.6902	1
2613	3258	82.042	0.000	0.7752	0.5522	1
2613	3305	-2.014	0.000	0.9615	0.7658	1
2613	3368	-21.984	0.000	0.9469	0.7359	1
2613	3411	-42.009	0.000	0.8429	0.5921	1
2613	3493	-98.000	0.000	0.7905	0.6543	1
2613	3536	0.000	0.000	0.8671	0.7150	1
2615	2821	-149.104	0.000	0.7460	0.6926	1
2615	2864	-205.167	0.000	0.7686	0.6741	1
2615	3479	-76.052	0.000	0.8986	0.7638	1
2615	3482	-93.078	0.000	0.8159	0.7999	1
2615	3524	-249.158	0.000	0.7099	0.5740	1
2616	2999	176.107	0.000	0.8424	0.6404	1
2618	2724	104.047	0.000	0.7001	0.5966	1
2618	2755	160.110	0.000	0.7038	0.6078	1
2618	3084	35.036	0.000	0.7358	0.6393	1
2618	3245	104.047	0.000	0.7001	0.5966	1
2618	3273	178.120	0.000	0.7043	0.5865	1
2619	2712	148.036	0.000	0.8446	0.5740	1
2620	2865	-122.035	0.000	0.9071	0.8113	1
2620	2941	21.984	0.000	0.8319	0.7370	1
2620	2978	-60.022	0.000	0.7609	0.7662	1
2620	3094	-32.026	0.000	0.7016	0.6428	1
2620	3124	-18.010	0.000	0.7001	0.7361	1
2620	3158	-16.031	0.000	0.7401	0.6551	1
2620	3301	-60.056	0.000	0.7027	0.6976	1
2620	3398	-2.016	0.000	0.7953	0.7261	1
2620	3516	-18.010	0.000	0.7567	0.8315	1
2621	3207	100.029	0.000	0.8162	0.5603	1
2622	2890	-0.000	0.000	1.0000	1.0000	1
2624	2636	-208.146	0.000	0.7699	0.5903	1
2624	2697	-224.180	0.000	0.7117	0.6084	1
2624	2702	-226.156	0.000	0.7284	0.5220	1
2624	2729	-26.016	0.000	0.7345	0.6544	1
2624	2750	2.015	0.000	0.8106	0.6660	1
2624	2762	-193.160	0.000	0.7847	0.6916	1
2624	2891	92.062	0.000	0.7513	0.6147	1
2624	2922	-26.016	0.000	0.7604	0.6272	1
2624	2940	-193.160	0.000	0.7985	0.5680	1
2624	2945	-34.005	0.000	0.7486	0.6491	1
2624	2963	-193.160	0.000	0.7985	0.5680	1
2624	3000	26.015	0.000	0.8607	0.7914	1
2624	3028	-0.000	0.000	0.8929	0.7184	1
2624	3041	37.995	0.000	0.7649	0.6973	1
2624	3086	-60.021	0.000	0.7197	0.6048	1
2624	3097	-226.156	0.000	0.7011	0.5673	1
2624	3123	100.068	0.000	0.7473	0.6931	1
2624	3127	-7.990	0.000	0.7061	0.6770	1
2624	3167	-208.147	0.000	0.7258	0.5569	1
2624	3189	-240.173	0.000	0.7138	0.5645	1
2624	3198	-176.158	0.000	0.8429	0.7457	1
2624	3229	-40.032	0.000	0.8959	0.8024	1
2624	3251	66.047	0.000	0.8284	0.6948	1
2624	3267	-210.162	0.000	0.8577	0.7293	1
2624	3274	-238.215	0.000	0.7245	0.5981	1
2624	3314	74.051	0.000	0.7615	0.7060	1
2624	3343	114.047	0.000	0.7142	0.6639	1
2624	3374	100.068	0.000	0.7787	0.6379	1
2624	3384	-60.021	0.000	0.7428	0.6731	1
2624	3389	48.036	0.000	0.8200	0.7493	1
2624	3394	66.045	0.000	0.8578	0.6821	1
2624	3420	24.000	0.000	0.7471	0.6318	1
2624	3438	-240.173	0.000	0.7536	0.5846	1
2624	3492	-190.137	0.000	0.8183	0.7424	1
2624	3495	-18.011	0.000	0.8678	0.6582	1
2624	3510	-34.005	0.000	0.7372	0.6179	1
2624	3543	-190.137	0.000	0.8048	0.7438	1
2625	3276	-0.003	0.000	1.0000	1.0000	1
2626	3388	451.198	0.000	0.7091	0.4725	1
2627	2754	14.015	0.000	0.7767	0.5682	1
2627	2892	18.047	0.000	0.7041	0.6767	1
2627	2921	0.025	0.000	0.9252	0.6923	1
2627	2968	-19.969	0.000	0.8167	0.6496	1
2627	3088	16.067	0.000	0.8585	0.6705	1
2627	3180	26.036	0.000	0.9029	0.6859	1
2627	3300	-14.063	0.000	0.8373	0.8073	1
2627	3447	-140.841	0.000	0.7461	0.5522	1
2627	3462	-0.927	0.000	0.7820	0.5822	1
2628	2987	-99.023	0.000	0.7239	0.4320	1
2628	3208	-115.000	0.000	0.7191	0.4049	1
2630	2631	-5.943	0.000	0.9268	0.7314	1
2630	2680	278.258	0.000	0.9319	0.7192	1
2630	2720	28.072	0.000	0.9288	0.7132	1
2630	2726	18.047	0.000	0.9467	0.7460	1
2630	2739	-104.013	0.000	0.9139	0.6481	1
2630	2766	-15.922	0.000	0.9468	0.7595	1
2630	2778	26.051	0.000	0.9402	0.7318	1
2630	2878	14.014	0.000	0.9308	0.6481	1
2630	2913	95.024	0.000	0.9414	0.7463	1
2630	2977	276.244	0.000	0.9258	0.6823	1
2630	3025	14.123	0.000	0.8136	0.4812	1
2630	3030	14.123	0.000	0.8136	0.4812	1
2630	3073	66.992	0.000	0.9513	0.7595	1
2630	3242	302.259	0.000	0.7194	0.6362	1
2630	3255	94.112	0.000	0.9232	0.6906	1
2630	3283	-29.941	0.000	0.9435	0.7347	1
2630	3291	-27.924	0.000	0.9272	0.7152	1
2630	3296	16.030	0.000	0.9415	0.6893	1
2630	3348	8.076	0.000	0.9065	0.6928	1
2630	3352	96.130	0.000	0.9428	0.6859	1
2630	3365	274.228	0.000	0.7313	0.6285	1
2630	3397	40.029	0.000	0.9426	0.7463	1
2630	3434	20.061	0.000	0.9268	0.7007	1
2630	3443	118.117	0.000	0.9091	0.6707	1
2630	3449	96.128	0.000	0.9393	0.7398	1
2630	3491	98.145	0.000	0.9168	0.6739	1
2630	3506	278.259	0.000	0.7663	0.7013	1
2631	2680	284.202	0.000	0.9187	0.7149	1
2631	2720	34.016	0.000	0.9200	0.6923	1
2631	2726	23.990	0.000	0.9358	0.7224	1
2631	2739	-98.070	0.000	0.9340	0.6972	1
2631	2766	-9.979	0.000	0.9377	0.7224	1
2631	2778	31.995	0.000	0.9423	0.7772	1
2631	2878	19.957	0.000	0.9178	0.6359	1
2631	2913	100.968	0.000	0.9288	0.7462	1
2631	2977	282.188	0.000	0.9193	0.6895	1
2631	3025	20.067	0.000	0.7998	0.4539	1
2631	3030	20.067	0.000	0.7998	0.4539	1
2631	3073	72.935	0.000	0.9325	0.7224	1
2631	3136	282.188	0.000	0.7011	0.5150	1
2631	3242	308.203	0.000	0.7223	0.6359	1
2631	3255	100.055	0.000	0.9116	0.6667	1
2631	3283	-23.997	0.000	0.9352	0.7224	1
2631	3291	-21.980	0.000	0.9200	0.6812	1
2631	3296	21.973	0.000	0.9295	0.6724	1
2631	3348	14.020	0.000	0.9079	0.6523	1
2631	3352	102.073	0.000	0.9225	0.6489	1
2631	3365	280.172	0.000	0.7416	0.6285	1
2631	3397	45.973	0.000	0.9336	0.7534	1
2631	3434	26.005	0.000	0.9188	0.6783	1
2631	3443	124.060	0.000	0.8972	0.6566	1
2631	3449	102.071	0.000	0.9319	0.7534	1
2631	3491	104.089	0.000	0.9063	0.6584	1
2631	3506	284.202	0.000	0.7656	0.6719	1
2632	2709	-2.055	0.000	0.7037	0.5316	1
2632	3150	25.977	0.000	0.7047	0.4894	1
2632	3247	25.976	0.000	0.7169	0.5219	1
2633	3432	0.001	0.000	1.0000	1.0000	1
2636	2647	-17.003	0.000	0.7568	0.5597	1
2636	2697	-16.034	0.000	0.7012	0.4917	1
2636	2702	-18.010	0.000	0.8132	0.7153	1
2636	2750	210.161	0.000	0.8083	0.7253	1
2636	2816	-15.996	0.000	0.7727	0.6386	1
2636	2940	14.986	0.000	0.8154	0.7169	1
2636	2963	14.986	0.000	0.8154	0.7169	1
2636	3000	234.162	0.000	0.7622	0.5682	1
2636	3028	208.146	0.000	0.8182	0.7374	1
2636	3097	-18.010	0.000	0.7744	0.6897	1
2636	3167	-0.000	0.000	0.8121	0.7595	1
2636	3198	31.988	0.000	0.8234	0.6731	1
2636	3229	168.114	0.000	0.7739	0.5591	1
2636	3267	-2.016	0.000	0.7603	0.5294	1
2636	3303	-34.004	0.000	0.7375	0.6690	1
2636	3374	308.214	0.000	0.7048	0.6017	1
2636	3382	-17.004	0.000	0.7674	0.6518	1
2636	3438	-32.027	0.000	0.7655	0.6826	1
2636	3492	18.009	0.000	0.8298	0.6562	1
2636	3494	276.208	0.000	0.7021	0.5021	1
2636	3495	190.135	0.000	0.8316	0.7875	1
2636	3543	18.010	0.000	0.7849	0.5708	1
2640	2730	-1.022	0.000	0.8125	0.6050	1
2640	3022	-19.010	0.000	0.8471	0.6086	1
2641	2953	40.030	0.000	0.8185	0.5756	1
2641	3058	-1.980	0.000	0.7308	0.5590	1
2641	3158	56.025	0.000	0.7403	0.5431	1
2641	3368	40.031	0.000	0.7644	0.4780	1
2641	3407	24.035	0.000	0.7419	0.5227	1
2642	2779	82.041	0.000	0.7676	0.4742	1
2642	2795	-0.001	0.000	0.7439	0.5634	1
2642	2918	31.989	0.000	0.7932	0.7189	1
2642	2924	114.031	0.000	0.7508	0.6561	1
2642	2962	96.031	0.000	0.7327	0.4622	1
2642	2993	-2.016	0.000	0.7483	0.6270	1
2642	2998	18.932	0.000	0.7018	0.5200	1
2642	3041	16.917	0.000	0.7182	0.5598	1
2643	2906	0.000	0.000	0.9499	0.8434	1
2643	3083	0.000	0.000	0.9666	0.8397	1
2643	3163	-0.000	0.000	0.9087	0.7487	1
2643	3176	-64.016	0.000	0.7211	0.6649	1
2643	3324	0.000	0.000	0.9672	0.8466	1
2644	2821	14.016	0.000	0.7819	0.5918	1
2644	2864	-42.046	0.000	0.7390	0.5362	1
2644	3020	-19.969	0.000	0.8078	0.7715	1
2644	3479	87.069	0.000	0.7515	0.5579	1
2644	3482	70.042	0.000	0.7712	0.5785	1
2647	2702	-1.006	0.000	0.7988	0.6504	1
2647	2816	1.007	0.000	0.8102	0.7146	1
2647	2940	31.989	0.000	0.7364	0.5870	1
2647	2963	31.989	0.000	0.7364	0.5870	1
2647	3028	225.149	0.000	0.7231	0.5275	1
2647	3097	-1.007	0.000	0.7488	0.5258	1
2647	3167	17.003	0.000	0.7916	0.6165	1
2647	3303	-17.001	0.000	0.7468	0.5439	1
2647	3382	-0.000	0.000	0.9015	0.7488	1
2647	3438	-15.024	0.000	0.7324	0.5102	1
2647	3495	207.138	0.000	0.7589	0.5844	1
2648	2731	-31.006	0.000	0.7072	0.6103	1
2648	2751	-31.005	0.000	0.7072	0.6103	1
2648	2822	-31.005	0.000	0.7389	0.5621	1
2648	2840	4.032	0.000	0.7237	0.6141	1
2648	2891	-35.964	0.000	0.7204	0.7166	1
2648	2960	14.016	0.000	0.9154	0.8331	1
2648	2970	-15.994	0.000	0.7152	0.6003	1
2648	2998	-88.016	0.000	0.7770	0.6823	1
2648	3018	4.032	0.000	0.8275	0.7726	1
2648	3041	-90.031	0.000	0.7904	0.7644	1
2648	3055	0.000	0.000	1.0000	1.0000	1
2648	3079	-88.016	0.000	0.7850	0.6871	1
2648	3082	-31.990	0.000	0.7721	0.6368	1
2648	3128	-29.974	0.000	0.7799	0.6497	1
2648	3144	38.125	0.000	0.7147	0.6448	1
2648	3166	-3.994	0.000	0.7436	0.7670	1
2648	3273	-33.021	0.000	0.7131	0.6150	1
2648	3282	-63.068	0.000	0.7418	0.6419	1
2648	3343	-13.979	0.000	0.7773	0.5934	1
2648	3353	-15.994	0.000	0.7581	0.6817	1
2648	3445	-31.005	0.000	0.7547	0.5635	1
2648	3489	-45.968	0.000	0.7343	0.7137	1
2648	3534	-106.027	0.000	0.7229	0.6354	1
2649	2704	6.026	0.000	0.8337	0.6578	1
2649	2708	-57.021	0.000	0.7213	0.5972	1
2649	2735	4.994	0.000	0.8041	0.6972	1
2649	3040	-11.001	0.000	0.7410	0.5517	1
2649	3161	-43.006	0.000	0.7325	0.5730	1
2649	3381	-31.954	0.000	0.7825	0.7105	1
2649	3479	150.068	0.000	0.7181	0.7026	1
2650	3048	148.052	0.000	0.8105	0.4926	1
2651	2689	-42.011	0.000	0.7176	0.4052	1
2651	2771	0.036	0.000	0.7158	0.6704	1
2651	2892	14.052	0.000	0.8053	0.5456	1
2651	3158	-104.026	0.000	0.7041	0.4477	1
2651	3192	-98.073	0.000	0.7256	0.4237	1
2651	3258	-15.995	0.000	0.7318	0.6450	1
2651	3325	0.036	0.000	0.8349	0.6539	1
2651	3345	-118.041	0.000	0.7573	0.5416	1
2651	3385	-70.042	0.000	0.7235	0.4724	1
2651	3430	-105.022	0.000	0.7474	0.5513	1
2655	2817	-35.963	0.000	0.8506	0.4981	1
2658	2715	271.127	0.000	0.7392	0.5226	1
2658	2731	254.100	0.000	0.7625	0.5355	1
2658	2751	254.100	0.000	0.7625	0.5355	1
2658	2788	207.075	0.000	0.7013	0.6928	1
2658	2794	235.105	0.000	0.7250	0.6076	1
2658	2822	254.100	0.000	0.8611	0.7800	1
2658	2917	-276.212	0.000	0.7049	0.5140	1
2658	2985	-398.266	0.000	0.7188	0.6368	1
2658	2998	197.090	0.000	0.7183	0.5673	1
2658	3075	-424.281	0.000	0.7818	0.7140	1
2658	3079	197.090	0.000	0.7022	0.5169	1
2658	3082	253.116	0.000	0.7306	0.6306	1
2658	3147	-14.015	0.000	0.8117	0.5785	1
2658	3343	271.127	0.000	0.8519	0.7615	1
2658	3358	-400.282	0.000	0.7595	0.7552	1
2658	3379	-162.053	0.000	0.9233	0.8253	1
2658	3445	254.100	0.000	0.8763	0.8208	1
2658	3534	179.079	0.000	0.8954	0.6784	1
2658	3547	-14.016	0.000	0.7669	0.5110	1
2662	3018	-4.031	0.000	0.7248	0.5500	1
2663	2776	12.002	0.000	0.8054	0.4830	1
2663	3048	66.047	0.000	0.7973	0.5894	1
2664	3274	-14.016	0.000	0.7072	0.6054	1
2666	2837	-31.950	0.000	0.8128	0.7573	1
2666	2987	-2.033	0.000	0.7826	0.6505	1
2666	3033	-113.980	0.000	0.8076	0.5383	1
2666	3208	-18.010	0.000	0.8829	0.6525	1
2666	3238	41.027	0.000	0.8222	0.7997	1
2666	3335	23.016	0.000	0.9610	0.8188	1
2666	3392	41.026	0.000	0.7308	0.6775	1
2666	3395	-15.974	0.000	0.8741	0.8209	1
2666	3408	-72.954	0.000	0.9455	0.7884	1
2668	2669	-15.994	0.000	0.7681	0.6633	1
2668	2678	0.000	0.000	0.7074	0.6606	1
2668	2724	-74.073	0.000	0.7645	0.6501	1
2668	2731	2.016	0.000	0.7662	0.6819	1
2668	2751	2.016	0.000	0.7662	0.6819	1
2668	2755	-18.010	0.000	0.7470	0.6765	1
2668	2772	-15.995	0.000	0.7321	0.5304	1
2668	2822	2.016	0.000	0.8068	0.6358	1
2668	2883	-72.057	0.000	0.8190	0.7426	1
2668	2970	17.027	0.000	0.8093	0.7286	1
2668	3037	-157.099	0.000	0.7648	0.6196	1
2668	3041	-57.009	0.000	0.7743	0.7371	1
2668	3056	-175.110	0.000	0.7208	0.6751	1
2668	3214	0.000	0.000	0.8596	0.6331	1
2668	3245	-74.073	0.000	0.7645	0.6501	1
2668	3264	-56.063	0.000	0.7959	0.7030	1
2668	3273	0.000	0.000	0.8564	0.7214	1
2668	3282	-30.047	0.000	0.7922	0.6928	1
2668	3323	-18.010	0.000	0.7452	0.5423	1
2668	3353	17.027	0.000	0.8645	0.7895	1
2668	3369	-56.063	0.000	0.8537	0.7347	1
2668	3414	0.000	0.000	0.8518	0.6249	1
2668	3445	2.016	0.000	0.8178	0.6135	1
2668	3466	-15.994	0.000	0.7118	0.6270	1
2669	2822	18.010	0.000	0.7307	0.6690	1
2669	2883	-56.063	0.000	0.7232	0.6301	1
2669	3214	15.995	0.000	0.7777	0.6302	1
2669	3273	15.994	0.000	0.7814	0.7217	1
2669	3343	35.037	0.000	0.7020	0.6798	1
2669	3369	-40.069	0.000	0.7150	0.6717	1
2669	3414	15.995	0.000	0.7692	0.6155	1
2669	3445	18.010	0.000	0.7350	0.6343	1
2670	3388	3.047	0.000	0.7434	0.5754	1
2670	3400	-8.953	0.000	0.8387	0.5975	1
2670	3470	3.047	0.000	0.7312	0.5215	1
2671	2676	56.027	0.000	0.7013	0.4147	1
2671	2768	13.980	0.000	0.7247	0.3763	1
2671	2795	-116.047	0.000	0.7891	0.6708	1
2671	2836	-112.016	0.000	0.7318	0.5630	1
2671	2924	-2.015	0.000	0.7621	0.5800	1
2671	2932	-108.021	0.000	0.7224	0.6002	1
2671	2941	30.011	0.000	0.8082	0.6346	1
2671	2951	-205.074	0.000	0.8305	0.6338	1
2671	2975	-207.089	0.000	0.7562	0.6487	1
2671	2982	-34.005	0.000	0.7572	0.6829	1
2671	2993	-118.063	0.000	0.7270	0.5830	1
2671	3052	15.995	0.000	0.7941	0.6048	1
2671	3098	-2.015	0.000	0.7890	0.6482	1
2671	3133	-2.015	0.000	0.7720	0.6268	1
2671	3139	12.001	0.000	0.7175	0.6019	1
2671	3156	-3.995	0.000	0.7334	0.6403	1
2671	3246	-3.995	0.000	0.7334	0.6403	1
2671	3411	-44.025	0.000	0.7587	0.5146	1
2671	3536	-2.015	0.000	0.7720	0.6268	1
2672	2853	0.000	0.000	0.8686	0.5728	1
2672	3284	0.000	0.000	0.8731	0.5644	1
2673	2991	-2.016	0.000	0.7969	0.5910	1
2673	3041	165.225	0.000	0.7187	0.6384	1
2673	3079	167.240	0.000	0.7278	0.6013	1
2673	3095	-2.015	0.000	0.7758	0.5642	1
2673	3360	0.000	0.000	0.7968	0.5954	1
2674	2792	-77.994	0.000	0.7188	0.5712	1
2674	2941	102.069	0.000	0.8148	0.6295	1
2674	2990	2.016	0.000	0.7024	0.6580	1
2675	2687	4.032	0.000	0.8347	0.5417	1
2675	2700	-149.977	0.000	0.8144	0.5852	1
2675	2733	-21.947	0.000	0.8733	0.5429	1
2675	2805	-124.957	0.000	0.8439	0.5188	1
2675	2811	-112.124	0.000	0.8827	0.6445	1
2675	2824	-4.438	0.000	0.7428	0.3661	1
2675	2849	-25.918	0.000	0.7727	0.5495	1
2675	2852	-3.937	0.000	0.8485	0.5543	1
2675	2895	-170.017	0.000	0.7013	0.4556	1
2675	2898	-166.006	0.000	0.7244	0.6159	1
2675	2902	-13.979	0.000	0.8774	0.6252	1
2675	2928	32.063	0.000	0.7800	0.5438	1
2675	2944	-5.441	0.000	0.7015	0.3379	1
2675	3058	22.079	0.000	0.8880	0.6402	1
2675	3157	-24.000	0.000	0.8798	0.5978	1
2675	3171	-151.989	0.000	0.7642	0.5139	1
2675	3181	28.032	0.000	0.7539	0.4952	1
2675	3206	6.084	0.000	0.8488	0.5780	1
2675	3213	-11.932	0.000	0.8010	0.5585	1
2675	3228	126.105	0.000	0.8983	0.6159	1
2675	3230	-333.099	0.000	0.7047	0.5487	1
2675	3289	-25.918	0.000	0.7753	0.5160	1
2675	3304	-183.979	0.000	0.8089	0.6159	1
2675	3319	4.032	0.000	0.8508	0.5517	1
2675	3330	0.097	0.000	0.7757	0.6159	1
2675	3356	56.063	0.000	0.8916	0.6096	1
2675	3364	-37.943	0.000	0.7049	0.4691	1
2675	3404	8.064	0.000	0.8975	0.6402	1
2675	3411	44.064	0.000	0.8536	0.6031	1
2675	3437	-151.992	0.000	0.7438	0.4078	1
2675	3440	12.037	0.000	0.8730	0.6136	1
2675	3457	-35.927	0.000	0.8348	0.5971	1
2675	3476	30.047	0.000	0.8514	0.5390	1
2675	3504	-170.016	0.000	0.7322	0.5472	1
2676	2700	-294.092	0.000	0.7435	0.4702	1
2676	2733	-166.063	0.000	0.7609	0.7758	1
2676	2768	-42.047	0.000	0.7694	0.3259	1
2676	2774	6.034	0.000	0.7290	0.6741	1
2676	2805	-269.072	0.000	0.7786	0.7072	1
2676	2848	-100.052	0.000	0.7082	0.5182	1
2676	2849	-170.034	0.000	0.7483	0.6642	1
2676	2918	-140.084	0.000	0.7180	0.5418	1
2676	2924	-58.042	0.000	0.8374	0.5922	1
2676	2931	-128.084	0.000	0.7351	0.4959	1
2676	3052	-40.031	0.000	0.8068	0.4058	1
2676	3058	-122.036	0.000	0.7140	0.5903	1
2676	3098	-58.042	0.000	0.7382	0.4623	1
2676	3099	-502.145	0.000	0.8129	0.6528	1
2676	3133	-58.042	0.000	0.7494	0.4871	1
2676	3139	-44.026	0.000	0.7232	0.5152	1
2676	3157	-168.116	0.000	0.7422	0.6185	1
2676	3171	-296.104	0.000	0.7865	0.6119	1
2676	3188	-0.000	0.000	0.7090	0.6391	1
2676	3230	-477.214	0.000	0.9142	0.7744	1
2676	3289	-170.033	0.000	0.7732	0.7518	1
2676	3304	-328.094	0.000	0.8001	0.4917	1
2676	3329	-15.995	0.000	0.7116	0.6812	1
2676	3347	-500.131	0.000	0.7397	0.4418	1
2676	3356	-88.052	0.000	0.7089	0.6165	1
2676	3367	-486.152	0.000	0.7406	0.4414	1
2676	3411	-100.051	0.000	0.8374	0.5124	1
2676	3424	-502.147	0.000	0.7410	0.6283	1
2676	3486	-502.146	0.000	0.7767	0.6160	1
2676	3536	-58.042	0.000	0.7494	0.4871	1
2678	3214	-0.000	0.000	0.7053	0.6971	1
2678	3273	-0.000	0.000	0.7083	0.7147	1
2680	2720	-250.186	0.000	0.9415	0.6907	1
2680	2726	-260.212	0.000	0.9612	0.7386	1
2680	2739	-382.271	0.000	0.9115	0.6502	1
2680	2766	-294.181	0.000	0.9298	0.6961	1
2680	2778	-252.207	0.000	0.9530	0.7204	1
2680	2878	-264.244	0.000	0.9573	0.6933	1
2680	2913	-183.234	0.000	0.9620	0.7425	1
2680	2977	-2.014	0.000	0.9587	0.7414	1
2680	3025	-264.135	0.000	0.8181	0.4828	1
2680	3030	-264.135	0.000	0.8181	0.4828	1
2680	3073	-211.266	0.000	0.9422	0.6961	1
2680	3136	-2.014	0.000	0.7263	0.6265	1
2680	3242	24.001	0.000	0.7661	0.7217	1
2680	3255	-184.146	0.000	0.9399	0.6921	1
2680	3283	-308.199	0.000	0.9523	0.6961	1
2680	3291	-306.182	0.000	0.9245	0.6859	1
2680	3296	-262.229	0.000	0.9533	0.6635	1
2680	3348	-270.182	0.000	0.8959	0.6928	1
2680	3352	-182.129	0.000	0.9459	0.6735	1
2680	3365	-4.030	0.000	0.7653	0.7195	1
2680	3397	-238.229	0.000	0.9615	0.7214	1
2680	3434	-258.197	0.000	0.9231	0.6725	1
2680	3443	-160.142	0.000	0.9188	0.6575	1
2680	3449	-182.130	0.000	0.9622	0.7508	1
2680	3491	-180.113	0.000	0.9265	0.6634	1
2680	3506	0.000	0.000	0.7955	0.7578	1
2681	3239	-7.954	0.000	0.7139	0.5138	1
2681	3378	-65.996	0.000	0.7282	0.3650	1
2683	2746	120.018	0.000	0.8581	0.5387	1
2683	2812	0.003	0.000	0.8969	0.6264	1
2683	2873	14.013	0.000	0.7292	0.3999	1
2683	2884	-37.960	0.000	0.8137	0.6381	1
2683	2886	-40.037	0.000	0.7591	0.4519	1
2683	2916	17.096	0.000	0.7470	0.4145	1
2683	2924	108.018	0.000	0.8222	0.4631	1
2683	2931	37.976	0.000	0.7117	0.4476	1
2683	2932	2.013	0.000	0.7643	0.4983	1
2683	2953	86.034	0.000	0.7323	0.4323	1
2683	3032	18.008	0.000	0.7537	0.4617	1
2683	3034	72.018	0.000	0.8078	0.5221	1
2683	3094	86.034	0.000	0.7055	0.3908	1
2683	3113	-15.998	0.000	0.9177	0.6031	1
2683	3133	108.018	0.000	0.7652	0.4552	1
2683	3150	132.054	0.000	0.7562	0.4915	1
2683	3209	39.954	0.000	0.8644	0.5728	1
2683	3247	132.054	0.000	0.7402	0.4781	1
2683	3258	190.060	0.000	0.7222	0.3699	1
2683	3305	106.004	0.000	0.8653	0.5091	1
2683	3344	185.054	0.000	0.7309	0.4168	1
2683	3368	86.034	0.000	0.8193	0.4625	1
2683	3536	108.018	0.000	0.7652	0.4552	1
2687	2700	-154.008	0.000	0.7978	0.5773	1
2687	2733	-25.979	0.000	0.9144	0.7469	1
2687	2805	-128.989	0.000	0.8563	0.6675	1
2687	2811	-116.156	0.000	0.8523	0.6168	1
2687	2824	-8.470	0.000	0.7513	0.4728	1
2687	2848	40.031	0.000	0.7091	0.6050	1
2687	2849	-29.950	0.000	0.8305	0.7127	1
2687	2852	-7.969	0.000	0.9251	0.7556	1
2687	2895	-174.048	0.000	0.7419	0.5707	1
2687	2902	-18.011	0.000	0.8681	0.6622	1
2687	2928	28.032	0.000	0.7188	0.4236	1
2687	3032	-7.968	0.000	0.7584	0.6943	1
2687	3058	18.047	0.000	0.9098	0.6961	1
2687	3157	-28.032	0.000	0.9029	0.7412	1
2687	3171	-156.021	0.000	0.8060	0.6816	1
2687	3181	24.001	0.000	0.7929	0.7473	1
2687	3206	2.052	0.000	0.8201	0.5190	1
2687	3213	-15.963	0.000	0.7992	0.5657	1
2687	3228	122.073	0.000	0.8745	0.6637	1
2687	3230	-337.130	0.000	0.7661	0.7061	1
2687	3289	-29.950	0.000	0.8271	0.6688	1
2687	3302	-83.984	0.000	0.7358	0.6404	1
2687	3304	-188.011	0.000	0.8016	0.5755	1
2687	3319	0.000	0.000	0.9660	0.8383	1
2687	3330	-3.935	0.000	0.8029	0.5790	1
2687	3356	52.032	0.000	0.8903	0.6904	1
2687	3404	4.032	0.000	0.8869	0.5943	1
2687	3411	40.032	0.000	0.9057	0.6755	1
2687	3437	-156.024	0.000	0.7962	0.5482	1
2687	3440	8.005	0.000	0.8129	0.4928	1
2687	3457	-39.958	0.000	0.8160	0.5417	1
2687	3476	26.016	0.000	0.8680	0.6579	1
2687	3497	58.006	0.000	0.7617	0.4042	1
2687	3499	-8.879	0.000	0.7470	0.5325	1
2687	3504	-174.048	0.000	0.7359	0.5638	1
2689	2725	14.016	0.000	0.8237	0.5166	1
2689	2758	-138.032	0.000	0.8507	0.5775	1
2689	2768	-40.031	0.000	0.9621	0.6967	1
2689	2791	60.021	0.000	0.7069	0.6580	1
2689	2881	-254.094	0.000	0.8978	0.7102	1
2689	2984	-19.946	0.000	0.8464	0.4429	1
2689	3035	-104.026	0.000	0.8470	0.5764	1
2689	3113	-180.042	0.000	0.7515	0.3569	1
2689	3158	-62.016	0.000	0.9323	0.6740	1
2689	3188	2.016	0.000	0.7741	0.3874	1
2689	3247	-31.990	0.000	0.9114	0.4662	1
2689	3261	-12.000	0.000	0.8229	0.5503	1
2689	3286	-88.031	0.000	0.8509	0.5511	1
