CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1698	1716	-34.044	0.000	0.7718	0.3518	1
1698	1790	-61.969	0.000	0.7801	0.5359	1
1698	1815	-10.043	0.000	0.9199	0.5554	1
1698	1823	-14.018	0.000	0.7980	0.3241	1
1698	1839	10.019	0.000	0.8839	0.4983	1
1698	1903	19.967	0.000	0.8026	0.3810	1
1698	1945	5.951	0.000	0.9095	0.5280	1
1698	1964	33.982	0.000	0.8995	0.5417	1
1698	2023	62.014	0.000	0.9124	0.5896	1
1698	2059	47.998	0.000	0.8289	0.3916	1
1698	2153	-100.054	0.000	0.7294	0.2902	1
1698	2204	104.024	0.000	0.9224	0.5063	1
1698	2316	-12.003	0.000	0.7502	0.3354	1
1698	2384	-44.028	0.000	0.8876	0.3922	1
1698	2416	-20.028	0.000	0.7352	0.3235	1
1698	2444	-12.003	0.000	0.7502	0.3354	1
1698	2454	47.998	0.000	0.8408	0.5865	1
1698	2527	31.988	0.000	0.8225	0.6122	1
1698	2600	100.075	0.000	0.7364	0.2718	1
1698	2613	37.977	0.000	0.7262	0.4399	1
1698	2779	5.988	0.000	0.7460	0.2916	1
1698	2795	-76.054	0.000	0.7519	0.3649	1
1698	2831	0.001	0.000	1.0000	1.0000	1
1698	2924	37.978	0.000	0.7199	0.4198	1
1698	2953	15.993	0.000	0.7589	0.4889	1
1698	2962	19.977	0.000	0.7560	0.2920	1
1698	3094	15.994	0.000	0.7063	0.4391	1
1698	3113	-86.039	0.000	0.8218	0.4218	1
1698	3150	62.014	0.000	0.9124	0.5896	1
1698	3158	31.988	0.000	0.8225	0.6122	1
1698	3185	-44.028	0.000	0.9038	0.5094	1
1698	3247	62.014	0.000	0.8949	0.4572	1
1698	3368	15.993	0.000	0.8031	0.3824	1
1698	3407	-0.002	0.000	0.9115	0.6152	1
1699	2526	-17.028	0.000	0.7731	0.6044	1
1699	3235	-149.105	0.000	0.7570	0.6595	1
1699	3316	-193.132	0.000	0.7314	0.5722	1
1701	2571	15.984	0.000	0.7390	0.6592	1
1701	3256	-15.999	0.000	0.7499	0.6019	1
1703	1779	23.977	0.000	0.8599	0.6914	1
1703	1982	-24.045	0.000	0.7462	0.6200	1
1703	2043	-38.060	0.000	0.7905	0.6784	1
1703	2109	72.961	0.000	0.8363	0.6104	1
1703	2403	15.904	0.000	0.7467	0.4143	1
1703	2584	-31.003	0.000	0.8597	0.5561	1
1703	2745	143.050	0.000	0.8795	0.7194	1
1703	2826	-70.959	0.000	0.7157	0.5485	1
1703	2942	-30.966	0.000	0.8929	0.6673	1
1703	2952	-31.002	0.000	0.8789	0.5765	1
1703	3109	-84.975	0.000	0.7125	0.6290	1
1703	3197	-30.965	0.000	0.8785	0.6727	1
1703	3223	-30.010	0.000	0.8408	0.5791	1
1703	3277	-31.002	0.000	0.9180	0.7458	1
1703	3312	-31.003	0.000	0.8979	0.6787	1
1703	3354	143.050	0.000	0.8871	0.7149	1
1703	3537	-31.069	0.000	0.9120	0.6979	1
1704	1785	-28.031	0.000	0.9362	0.7390	1
1704	1852	-14.016	0.000	0.9316	0.7171	1
1705	2666	0.000	0.000	0.9551	0.7582	1
1705	2837	-31.950	0.000	0.7835	0.6760	1
1705	2987	-2.033	0.000	0.7122	0.5817	1
1705	3033	-113.980	0.000	0.8107	0.5383	1
1705	3208	-18.010	0.000	0.9301	0.7239	1
1705	3238	41.027	0.000	0.8020	0.6907	1
1705	3335	23.016	0.000	0.9509	0.6882	1
1705	3392	41.026	0.000	0.7258	0.5544	1
1705	3395	-15.974	0.000	0.8215	0.7386	1
1705	3408	-72.954	0.000	0.9528	0.7658	1
1706	3191	-0.000	0.000	1.0000	1.0000	1
1707	1813	-17.027	0.000	0.9087	0.8081	1
1707	2001	29.974	0.000	0.7617	0.7259	1
1707	2305	18.011	0.000	0.8921	0.7576	1
1708	2659	-56.063	0.000	0.7978	0.5017	1
1708	3007	-125.036	0.000	0.7765	0.5572	1
1709	1716	-88.016	0.000	0.7429	0.3423	1
1709	1746	-51.995	0.000	0.9716	0.7767	1
1709	1770	-79.990	0.000	0.8787	0.6934	1
1709	1780	-114.031	0.000	0.7103	0.6324	1
1709	1791	-76.053	0.000	0.9098	0.7040	1
1709	1806	-300.064	0.000	0.7191	0.5549	1
1709	1821	-130.004	0.000	0.7142	0.6961	1
1709	1824	14.016	0.000	0.9324	0.7291	1
1709	1862	-58.042	0.000	0.8446	0.6545	1
1709	1880	-82.005	0.000	0.8460	0.5667	1
1709	1883	-15.995	0.000	0.9695	0.7617	1
1709	1899	-68.063	0.000	0.9072	0.7610	1
1709	1905	42.047	0.000	0.7356	0.3694	1
1709	1912	-105.022	0.000	0.9082	0.6780	1
1709	1917	-51.995	0.000	0.8607	0.6237	1
1709	1936	-72.021	0.000	0.7691	0.5638	1
1709	1970	-36.000	0.000	0.9109	0.6723	1
1709	2040	-98.037	0.000	0.7028	0.5602	1
1709	2119	-82.006	0.000	0.9451	0.7673	1
1709	2140	-48.000	0.000	0.9703	0.7767	1
1709	2196	-94.005	0.000	0.8158	0.5027	1
1709	2244	-51.995	0.000	0.7028	0.5622	1
1709	2288	-17.974	0.000	0.7824	0.5008	1
1709	2291	-48.000	0.000	0.7850	0.5175	1
1709	2330	12.000	0.000	0.7148	0.5192	1
1709	2360	-2.012	0.000	0.8438	0.6219	1
1709	2368	-36.000	0.000	0.9697	0.7730	1
1709	2369	14.015	0.000	0.9806	0.8420	1
1709	2381	-145.977	0.000	0.8429	0.6402	1
1709	2416	-74.000	0.000	0.7500	0.3160	1
1709	2421	82.042	0.000	0.8653	0.6964	1
1709	2440	-191.091	0.000	0.7252	0.6108	1
1709	2453	-37.979	0.000	0.8982	0.7323	1
1709	2468	0.000	0.000	1.0000	1.0000	1
1709	2527	-21.984	0.000	0.9378	0.7545	1
1709	2545	-56.026	0.000	0.7361	0.5096	1
1709	2600	46.102	0.000	0.7030	0.3427	1
1709	2613	-15.995	0.000	0.8556	0.5347	1
1709	2651	82.042	0.000	0.7241	0.5149	1
1709	2671	-13.980	0.000	0.7401	0.4506	1
1709	2676	42.047	0.000	0.7996	0.4085	1
1709	2689	40.031	0.000	0.9793	0.8044	1
1709	2758	-98.001	0.000	0.8690	0.6578	1
1709	2768	0.000	0.000	0.9598	0.7191	1
1709	2791	100.053	0.000	0.7288	0.7137	1
1709	2848	-58.005	0.000	0.7183	0.5891	1
1709	2881	-214.063	0.000	0.9164	0.7560	1
1709	2918	-98.037	0.000	0.7028	0.5602	1
1709	2924	-15.995	0.000	0.9571	0.6386	1
1709	2931	-86.037	0.000	0.7696	0.5684	1
1709	3035	-63.995	0.000	0.8612	0.6426	1
1709	3052	2.015	0.000	0.9382	0.7140	1
1709	3098	-15.995	0.000	0.8415	0.5992	1
1709	3111	-14.016	0.000	0.9748	0.7411	1
1709	3133	-15.995	0.000	0.7904	0.6132	1
1709	3158	-21.984	0.000	0.9378	0.7545	1
1709	3192	-16.031	0.000	0.9233	0.6991	1
1709	3286	-48.000	0.000	0.8694	0.6312	1
1709	3345	-36.000	0.000	0.9245	0.7046	1
1709	3385	12.000	0.000	0.9250	0.7526	1
1709	3411	-58.004	0.000	0.8064	0.4972	1
1709	3426	46.101	0.000	0.7040	0.3633	1
1709	3430	-22.980	0.000	0.9428	0.7493	1
1709	3441	-2.015	0.000	0.9709	0.7710	1
1709	3497	-40.031	0.000	0.8634	0.7424	1
1709	3536	-15.995	0.000	0.7904	0.6132	1
1710	1937	-201.064	0.000	0.8029	0.5076	1
1710	3022	562.131	0.000	0.7054	0.6001	1
1712	1832	17.002	0.000	0.7366	0.4550	1
1712	1838	212.177	0.000	0.7154	0.5440	1
1712	1953	-4.054	0.000	0.7072	0.6417	1
1712	2272	-30.012	0.000	0.7165	0.6217	1
1712	2383	2.015	0.000	0.7573	0.6270	1
1712	2486	176.157	0.000	0.7001	0.5946	1
1712	2499	0.001	0.000	0.8429	0.7534	1
1712	2501	-55.007	0.000	0.7025	0.5251	1
1712	2513	0.003	0.000	0.8429	0.7534	1
1712	2552	20.025	0.000	0.7223	0.5680	1
1712	2624	210.162	0.000	0.8099	0.7144	1
1712	2636	2.015	0.000	0.7186	0.5036	1
1712	2697	-14.018	0.000	0.7206	0.6241	1
1712	2702	-15.994	0.000	0.7168	0.4801	1
1712	2750	212.177	0.000	0.7154	0.5440	1
1712	2762	17.001	0.000	0.7351	0.6434	1
1712	2891	302.224	0.000	0.7045	0.5954	1
1712	2922	184.146	0.000	0.7158	0.6068	1
1712	2940	17.002	0.000	0.7401	0.4872	1
1712	2945	176.156	0.000	0.7075	0.6365	1
1712	2963	17.001	0.000	0.7401	0.4872	1
1712	3000	236.177	0.000	0.7525	0.6658	1
1712	3028	210.161	0.000	0.7713	0.5820	1
1712	3097	-15.995	0.000	0.7340	0.5766	1
1712	3167	2.015	0.000	0.7014	0.5003	1
1712	3198	34.004	0.000	0.8045	0.6728	1
1712	3229	170.129	0.000	0.7889	0.6979	1
1712	3251	276.209	0.000	0.7593	0.6642	1
1712	3267	-0.001	0.000	0.7934	0.6880	1
1712	3394	276.207	0.000	0.7579	0.6200	1
1712	3438	-30.012	0.000	0.7431	0.5500	1
1712	3492	20.025	0.000	0.7917	0.6707	1
1712	3494	278.224	0.000	0.7050	0.6487	1
1712	3495	192.150	0.000	0.7611	0.5331	1
1712	3543	20.025	0.000	0.7863	0.7162	1
1713	1740	12.109	0.000	0.7090	0.3546	1
1713	1745	-92.876	0.000	0.7298	0.3208	1
1713	1772	14.016	0.000	0.9285	0.5282	1
1713	1815	-3.886	0.000	0.7434	0.4237	1
1713	1823	-7.860	0.000	0.7015	0.3464	1
1713	1851	122.227	0.000	0.7342	0.3842	1
1713	1872	-48.909	0.000	0.8346	0.3379	1
1713	1880	-21.875	0.000	0.7152	0.3633	1
1713	1903	26.125	0.000	0.7334	0.3834	1
1713	1943	42.047	0.000	0.9535	0.5956	1
1713	1945	12.109	0.000	0.7128	0.4354	1
1713	1960	145.256	0.000	0.7004	0.3569	1
1713	2059	54.156	0.000	0.7161	0.3609	1
1713	2085	-21.911	0.000	0.7261	0.5025	1
1713	2094	122.226	0.000	0.7413	0.4370	1
1713	2119	-21.875	0.000	0.7192	0.3150	1
1713	2132	146.240	0.000	0.7865	0.3173	1
1713	2143	86.109	0.000	0.8617	0.3823	1
1713	2204	110.182	0.000	0.8304	0.4194	1
1713	2244	8.136	0.000	0.7104	0.3359	1
1713	2295	-0.000	0.000	0.9102	0.5392	1
1713	2304	-50.001	0.000	0.7532	0.4000	1
1713	2309	-126.750	0.000	0.7938	0.4318	1
1713	2374	-66.048	0.000	0.7072	0.6071	1
1713	2384	-37.870	0.000	0.7078	0.3807	1
1713	2448	54.047	0.000	0.8070	0.3572	1
1713	2514	116.193	0.000	0.7474	0.3988	1
1713	2538	26.125	0.000	0.7315	0.3396	1
1713	2589	116.232	0.000	0.7311	0.3155	1
1713	2600	106.233	0.000	0.7173	0.3770	1
1713	2709	40.140	0.000	0.7314	0.3766	1
1713	2722	54.156	0.000	0.7203	0.3842	1
1713	2752	-76.881	0.000	0.7093	0.3197	1
1713	2779	12.146	0.000	0.7365	0.3755	1
1713	2818	-36.946	0.000	0.7513	0.2934	1
1713	2857	14.016	0.000	0.9285	0.5282	1
1713	2962	26.135	0.000	0.7101	0.4011	1
1713	3027	42.047	0.000	0.9120	0.5827	1
1713	3168	48.146	0.000	0.7796	0.3617	1
1713	3185	-37.870	0.000	0.7238	0.3356	1
1713	3209	-23.928	0.000	0.7664	0.4687	1
1713	3261	88.161	0.000	0.7942	0.3090	1
1713	3268	-2.760	0.000	0.8202	0.3472	1
1713	3295	14.016	0.000	0.9240	0.5149	1
1713	3305	42.121	0.000	0.7047	0.4652	1
1713	3344	121.172	0.000	0.8091	0.3748	1
1713	3351	-112.126	0.000	0.8330	0.4036	1
1713	3426	106.232	0.000	0.7242	0.3574	1
1713	3477	16.031	0.000	0.9250	0.5619	1
1713	3542	-28.979	0.000	0.7254	0.4175	1
1715	1732	-676.367	0.000	0.7441	0.5888	1
1715	1769	1.031	0.000	0.7246	0.6707	1
1715	1777	-0.984	0.000	0.8603	0.8198	1
1715	1787	-0.000	0.000	0.7536	0.4858	1
1715	1810	-335.235	0.000	0.7780	0.6736	1
1715	1836	-237.073	0.000	0.8482	0.6998	1
1715	1844	-18.011	0.000	0.8288	0.7595	1
1715	1868	15.011	0.000	0.7048	0.5562	1
1715	1886	-2.015	0.000	0.8499	0.7431	1
1715	1891	-29.016	0.000	0.7626	0.6151	1
1715	1989	-0.984	0.000	0.8174	0.7116	1
1715	2001	-18.994	0.000	0.7952	0.7200	1
1715	2008	-0.984	0.000	0.7497	0.5094	1
1715	2017	-416.152	0.000	0.7531	0.6322	1
1715	2075	15.011	0.000	0.7454	0.5850	1
1715	2162	-226.069	0.000	0.7262	0.6703	1
1715	2168	-30.047	0.000	0.7954	0.6280	1
1715	2227	26.016	0.000	0.8498	0.6408	1
1715	2240	-514.314	0.000	0.8236	0.6822	1
1715	2247	-514.314	0.000	0.7891	0.6592	1
1715	2282	-29.015	0.000	0.7543	0.4778	1
1715	2323	-0.000	0.000	0.9189	0.8089	1
1715	2329	-490.313	0.000	0.7214	0.6630	1
1715	2338	-57.010	0.000	0.8126	0.7198	1
1715	2423	15.011	0.000	0.7606	0.6215	1
1715	2428	9.984	0.000	0.7249	0.6177	1
1715	2534	24.000	0.000	0.7775	0.7005	1
1715	2535	24.000	0.000	0.7514	0.5984	1
1715	2558	-57.046	0.000	0.7090	0.4780	1
1715	2648	31.006	0.000	0.7281	0.5498	1
1715	2658	-254.100	0.000	0.8794	0.7898	1
1715	2668	-2.016	0.000	0.8124	0.6439	1
1715	2669	-18.010	0.000	0.7303	0.6618	1
1715	2715	17.027	0.000	0.7381	0.5475	1
1715	2731	0.000	0.000	0.8066	0.5755	1
1715	2751	0.000	0.000	0.8066	0.5755	1
1715	2772	-18.011	0.000	0.7216	0.4371	1
1715	2788	-47.026	0.000	0.7461	0.6611	1
1715	2794	-18.995	0.000	0.7558	0.6616	1
1715	2822	0.000	0.000	0.9136	0.8305	1
1715	2883	-74.073	0.000	0.7689	0.6218	1
1715	2960	45.022	0.000	0.7453	0.5264	1
1715	2970	15.011	0.000	0.7373	0.5755	1
1715	2998	-57.010	0.000	0.7115	0.5661	1
1715	3041	-59.025	0.000	0.7115	0.5742	1
1715	3055	31.006	0.000	0.7281	0.5498	1
1715	3075	-678.381	0.000	0.7166	0.5920	1
1715	3082	-0.984	0.000	0.7865	0.6809	1
1715	3147	-268.115	0.000	0.7556	0.5647	1
1715	3214	-2.016	0.000	0.8429	0.7197	1
1715	3264	-58.079	0.000	0.7460	0.5633	1
1715	3273	-2.016	0.000	0.8529	0.7435	1
1715	3274	-335.235	0.000	0.7037	0.5349	1
1715	3282	-32.063	0.000	0.7084	0.6251	1
1715	3343	17.027	0.000	0.8594	0.8051	1
1715	3353	15.011	0.000	0.7435	0.5879	1
1715	3369	-58.079	0.000	0.7607	0.6240	1
1715	3379	-416.153	0.000	0.7970	0.6496	1
1715	3414	-2.016	0.000	0.8498	0.7592	1
1715	3445	0.000	0.000	0.9186	0.8079	1
1715	3466	-18.010	0.000	0.7208	0.5496	1
1715	3534	-75.021	0.000	0.8525	0.6690	1
1716	1745	-64.990	0.000	0.7508	0.4189	1
1716	1749	-180.043	0.000	0.7393	0.6574	1
1716	1760	-25.054	0.000	0.7122	0.2466	1
1716	1815	24.000	0.000	0.8066	0.6061	1
1716	1823	20.026	0.000	0.8178	0.6774	1
1716	1833	70.042	0.000	0.7135	0.5567	1
1716	1839	44.063	0.000	0.7257	0.4278	1
1716	1862	29.975	0.000	0.7655	0.6341	1
1716	1867	-91.008	0.000	0.7940	0.5803	1
1716	1903	54.010	0.000	0.7577	0.5096	1
1716	1914	40.031	0.000	0.7396	0.4190	1
1716	1922	-14.016	0.000	0.8265	0.5654	1
1716	1936	15.995	0.000	0.8923	0.6681	1
1716	1945	39.995	0.000	0.7765	0.5535	1
1716	1964	68.026	0.000	0.7687	0.4264	1
1716	1972	-97.976	0.000	0.7251	0.3906	1
1716	1973	14.016	0.000	0.8147	0.5902	1
1716	2023	96.058	0.000	0.7861	0.6102	1
1716	2040	-10.021	0.000	0.7007	0.5831	1
1716	2059	82.042	0.000	0.8518	0.6402	1
1716	2061	4.032	0.000	0.7677	0.4410	1
1716	2076	8.026	0.000	0.7177	0.4691	1
1716	2132	174.126	0.000	0.7327	0.4407	1
1716	2143	113.995	0.000	0.7058	0.2757	1
1716	2145	-136.052	0.000	0.7341	0.4335	1
1716	2153	-66.011	0.000	0.9277	0.7467	1
1716	2156	-33.984	0.000	0.7803	0.6004	1
1716	2174	86.037	0.000	0.7111	0.4267	1
1716	2185	-80.027	0.000	0.7446	0.4621	1
1716	2186	-92.026	0.000	0.8111	0.6389	1
1716	2202	40.032	0.000	0.7698	0.3661	1
1716	2204	138.068	0.000	0.8194	0.7158	1
1716	2231	-40.032	0.000	0.8127	0.5467	1
1716	2288	70.042	0.000	0.8228	0.6482	1
1716	2384	-9.984	0.000	0.8010	0.6794	1
1716	2388	114.068	0.000	0.7411	0.5441	1
1716	2416	14.016	0.000	0.9790	0.8439	1
1716	2454	82.042	0.000	0.8056	0.4759	1
1716	2468	88.016	0.000	0.7429	0.3423	1
1716	2505	-42.010	0.000	0.8076	0.6524	1
1716	2538	54.010	0.000	0.7428	0.3957	1
1716	2613	72.021	0.000	0.8080	0.5556	1
1716	2642	-42.010	0.000	0.7577	0.5578	1
1716	2671	74.036	0.000	0.7850	0.6724	1
1716	2690	-75.994	0.000	0.7472	0.6343	1
1716	2709	68.026	0.000	0.7817	0.4748	1
1716	2722	82.042	0.000	0.8542	0.6423	1
1716	2752	-48.995	0.000	0.7569	0.4462	1
1716	2768	88.016	0.000	0.7344	0.2932	1
1716	2779	40.031	0.000	0.7612	0.5635	1
1716	2795	-42.010	0.000	0.9423	0.7696	1
1716	2831	34.044	0.000	0.7718	0.3518	1
1716	2836	-37.980	0.000	0.7025	0.4174	1
1716	2918	-10.021	0.000	0.7007	0.5831	1
1716	2924	72.021	0.000	0.7903	0.6437	1
1716	2951	-131.037	0.000	0.8128	0.6475	1
1716	2962	54.021	0.000	0.7786	0.5569	1
1716	2974	-33.983	0.000	0.7392	0.4976	1
1716	2975	-133.053	0.000	0.8086	0.5827	1
1716	2982	40.032	0.000	0.7404	0.5607	1
1716	2993	-44.026	0.000	0.8027	0.5722	1
1716	3052	90.032	0.000	0.7088	0.3716	1
1716	3098	72.021	0.000	0.7132	0.5244	1
1716	3113	-51.995	0.000	0.7363	0.5797	1
1716	3133	72.021	0.000	0.7486	0.4883	1
1716	3150	96.057	0.000	0.7861	0.6102	1
1716	3185	-9.985	0.000	0.7815	0.5279	1
1716	3247	96.057	0.000	0.7886	0.6545	1
1716	3318	-24.912	0.000	0.7331	0.3862	1
1716	3407	34.042	0.000	0.7614	0.4761	1
1716	3411	30.012	0.000	0.7301	0.4490	1
1716	3536	72.021	0.000	0.7486	0.4883	1
1717	1908	-321.259	0.000	0.7020	0.6156	1
1718	2333	118.028	0.000	0.9026	0.7261	1
1718	2619	132.043	0.000	0.9179	0.7204	1
1718	2712	280.079	0.000	0.7967	0.5245	1
1722	1747	72.006	0.000	0.7392	0.5318	1
1722	1849	-0.028	0.000	0.8188	0.7286	1
1722	2138	-0.052	0.000	0.8173	0.6220	1
1722	3050	-0.052	0.000	0.8704	0.7651	1
1726	2554	752.451	0.000	0.7022	0.3438	1
1726	3399	132.078	0.000	0.7311	0.5842	1
1726	3473	88.053	0.000	0.7966	0.5316	1
1726	3515	176.105	0.000	0.7252	0.4811	1
1729	1773	-220.095	0.000	0.8090	0.5529	1
1729	1788	-237.137	0.000	0.7085	0.3572	1
1729	1841	-197.106	0.000	0.7266	0.4284	1
1729	1937	-724.185	0.000	0.7365	0.4901	1
1729	1954	-15.996	0.000	0.8133	0.6394	1
1729	1984	-14.015	0.000	0.9597	0.7409	1
1729	2006	-428.159	0.000	0.7308	0.3501	1
1729	2042	-21.982	0.000	0.8026	0.5310	1
1729	2096	-3.995	0.000	0.8084	0.6739	1
1729	2160	-139.100	0.000	0.7158	0.4817	1
1729	2270	155.077	0.000	0.7038	0.4477	1
1729	2370	-239.150	0.000	0.7378	0.4000	1
1729	2492	-223.157	0.000	0.7295	0.4083	1
1729	2506	-342.158	0.000	0.7115	0.4657	1
1729	2588	39.011	0.000	0.7780	0.7054	1
1729	2663	-221.142	0.000	0.7179	0.4040	1
1729	3022	39.011	0.000	0.7966	0.7185	1
1729	3048	-155.095	0.000	0.7409	0.4460	1
1730	1848	2.019	0.000	0.7188	0.5168	1
1731	1788	-290.656	0.000	0.7312	0.4525	1
1732	1744	365.130	0.000	0.7118	0.6153	1
1732	1777	675.383	0.000	0.7018	0.6082	1
1732	1810	341.132	0.000	0.8706	0.7205	1
1732	1836	439.294	0.000	0.8068	0.6109	1
1732	1953	365.132	0.000	0.7366	0.6160	1
1732	1989	675.383	0.000	0.7013	0.6327	1
1732	2017	260.214	0.000	0.8146	0.6303	1
1732	2110	478.337	0.000	0.7135	0.4706	1
1732	2226	26.015	0.000	0.8995	0.7645	1
1732	2240	162.053	0.000	0.8088	0.5886	1
1732	2247	162.053	0.000	0.9221	0.8524	1
1732	2323	676.367	0.000	0.7481	0.5875	1
1732	2329	186.054	0.000	0.7423	0.6226	1
1732	2338	619.357	0.000	0.8297	0.6334	1
1732	2478	-4.031	0.000	0.8262	0.6490	1
1732	2624	579.347	0.000	0.7022	0.5529	1
1732	2658	422.267	0.000	0.8271	0.7292	1
1732	2822	676.367	0.000	0.7334	0.6149	1
1732	2917	146.055	0.000	0.7651	0.5070	1
1732	2985	24.001	0.000	0.8160	0.6402	1
1732	2998	619.357	0.000	0.7504	0.4957	1
1732	3075	-2.014	0.000	0.9098	0.8087	1
1732	3079	619.357	0.000	0.7314	0.4383	1
1732	3147	408.252	0.000	0.7446	0.5064	1
1732	3274	341.132	0.000	0.7475	0.5198	1
1732	3343	693.394	0.000	0.7345	0.6192	1
1732	3358	21.985	0.000	0.8367	0.7299	1
1732	3379	260.214	0.000	0.8712	0.7893	1
1732	3445	676.367	0.000	0.7458	0.6474	1
1732	3496	50.090	0.000	0.7561	0.6309	1
1732	3530	-28.031	0.000	0.7650	0.4806	1
1732	3534	601.346	0.000	0.7254	0.5416	1
1733	2263	15.994	0.000	0.7402	0.6484	1
1734	1782	-7.006	0.000	0.7206	0.6506	1
1734	1817	-0.000	0.000	0.9772	0.8749	1
1734	1837	18.011	0.000	0.7633	0.6423	1
1734	1843	0.000	0.000	0.9856	0.9100	1
1734	2212	18.011	0.000	0.7668	0.5861	1
1734	2245	0.000	0.000	0.9648	0.8284	1
1734	2310	21.025	0.000	0.8110	0.7225	1
1734	2378	21.065	0.000	0.7523	0.5845	1
1734	2643	-0.000	0.000	0.9665	0.8284	1
1734	2767	18.011	0.000	0.7162	0.7031	1
1734	2906	0.000	0.000	0.9439	0.7729	1
1734	3083	0.000	0.000	0.9877	0.9283	1
1734	3163	-0.000	0.000	0.9101	0.7075	1
1734	3176	-64.016	0.000	0.7279	0.7104	1
1734	3324	0.000	0.000	0.9600	0.8262	1
1735	1740	-72.022	0.000	0.9397	0.6564	1
1735	1780	-138.032	0.000	0.7399	0.6251	1
1735	1795	-190.064	0.000	0.8203	0.6829	1
1735	1797	-106.006	0.000	0.8852	0.5673	1
1735	1851	38.096	0.000	0.7002	0.5212	1
1735	1888	-122.001	0.000	0.8748	0.6566	1
1735	1894	14.052	0.000	0.8359	0.6905	1
1735	1900	-118.006	0.000	0.7508	0.6084	1
1735	1919	-36.984	0.000	0.7393	0.5932	1
1735	1936	-96.021	0.000	0.7326	0.6739	1
1735	1940	14.052	0.000	0.8318	0.7167	1
1735	2012	-0.000	0.000	0.8592	0.7519	1
1735	2023	-15.959	0.000	0.9600	0.6910	1
1735	2040	-122.037	0.000	0.7216	0.7137	1
1735	2054	-135.055	0.000	0.7117	0.3511	1
1735	2070	17.043	0.000	0.7112	0.4667	1
1735	2085	-106.042	0.000	0.9552	0.7560	1
1735	2132	62.109	0.000	0.7544	0.5949	1
1735	2134	14.052	0.000	0.8318	0.7167	1
1735	2147	-42.011	0.000	0.8104	0.6014	1
1735	2163	18.010	0.000	0.7354	0.6413	1
1735	2203	-126.068	0.000	0.7061	0.3914	1
1735	2204	26.052	0.000	0.7689	0.6198	1
1735	2222	-192.006	0.000	0.7694	0.5046	1
1735	2254	-89.993	0.000	0.7511	0.6664	1
1735	2269	-37.942	0.000	0.7196	0.4931	1
1735	2279	-209.016	0.000	0.8496	0.6184	1
1735	2346	-87.996	0.000	0.7237	0.7278	1
1735	2354	-224.033	0.000	0.7236	0.5137	1
1735	2362	-230.058	0.000	0.7211	0.5563	1
1735	2386	42.046	0.000	0.7923	0.6204	1
1735	2388	2.052	0.000	0.7888	0.5660	1
1735	2408	-50.975	0.000	0.8498	0.5861	1
1735	2437	-0.000	0.000	0.7283	0.7047	1
1735	2447	-87.995	0.000	0.9448	0.7429	1
1735	2450	-229.075	0.000	0.7642	0.5616	1
1735	2467	-231.090	0.000	0.7069	0.6213	1
1735	2514	32.062	0.000	0.8231	0.6917	1
1735	2520	-145.017	0.000	0.8973	0.6108	1
1735	2580	-43.954	0.000	0.9144	0.7464	1
1735	2589	32.101	0.000	0.8303	0.6937	1
1735	2613	-39.996	0.000	0.9236	0.6669	1
1735	2683	-148.013	0.000	0.8946	0.6000	1
1735	2689	16.031	0.000	0.9286	0.5698	1
1735	2692	-62.976	0.000	0.7889	0.6916	1
1735	2725	30.046	0.000	0.8176	0.6885	1
1735	2746	-27.996	0.000	0.9448	0.7445	1
1735	2812	-148.010	0.000	0.8243	0.5348	1
1735	2848	-82.006	0.000	0.7667	0.8461	1
1735	2872	-2.016	0.000	0.7009	0.6543	1
1735	2873	-134.000	0.000	0.7918	0.5467	1
1735	2877	-75.995	0.000	0.7554	0.6354	1
1735	2884	-185.973	0.000	0.7346	0.5084	1
1735	2886	-188.051	0.000	0.8069	0.6715	1
1735	2892	72.093	0.000	0.7088	0.6919	1
1735	2893	-87.995	0.000	0.7148	0.5858	1
1735	2916	-130.917	0.000	0.7414	0.4312	1
1735	2918	-122.037	0.000	0.7216	0.7137	1
1735	2924	-39.995	0.000	0.9155	0.7086	1
1735	2931	-110.038	0.000	0.7492	0.6778	1
1735	2953	-61.980	0.000	0.8499	0.7672	1
1735	2984	-3.915	0.000	0.8635	0.6153	1
1735	3034	-75.995	0.000	0.8535	0.6258	1
1735	3050	2.015	0.000	0.7470	0.6664	1
1735	3094	-61.979	0.000	0.8113	0.7021	1
1735	3098	-39.995	0.000	0.7998	0.6978	1
1735	3113	-164.012	0.000	0.7565	0.4851	1
1735	3133	-39.995	0.000	0.8709	0.8232	1
1735	3150	-15.959	0.000	0.9600	0.6910	1
1735	3188	18.046	0.000	0.7917	0.5935	1
1735	3209	-108.059	0.000	0.9306	0.6574	1
1735	3247	-15.959	0.000	0.9604	0.7347	1
1735	3258	42.047	0.000	0.7960	0.6493	1
1735	3261	4.031	0.000	0.8295	0.6339	1
1735	3268	-86.890	0.000	0.7242	0.4127	1
1735	3300	39.983	0.000	0.8019	0.5844	1
1735	3305	-42.010	0.000	0.9368	0.7006	1
1735	3338	-144.931	0.000	0.7553	0.4949	1
1735	3344	37.041	0.000	0.7594	0.5438	1
1735	3368	-61.979	0.000	0.9214	0.7012	1
1735	3419	-1.943	0.000	0.7048	0.7349	1
1735	3536	-39.995	0.000	0.8709	0.8232	1
1736	2106	44.026	0.000	0.8245	0.5564	1
1736	2511	-44.027	0.000	0.8025	0.5883	1
