cluster index	parent mass	RTMean
3803	582.5505676373291	10.790659692307688
3804	346.0899023758737	1.7426291368421054
3805	272.1640804523692	3.867207164705882
3806	250.09218562782985	2.020569309090909
3807	229.19095538911364	3.3945047238095234
3808	562.3268941252899	8.777001199999999
3809	275.20026123093265	7.330043536
3810	523.4513327858665	11.206416636363636
3811	353.229447022055	6.292832176000001
3812	308.1123540541705	1.4510569352941176
3813	189.1271064758301	3.03142615
3814	294.24273390997024	6.2769558238095255
3815	997.6236139933268	7.478443525
3816	586.2492950439453	2.905022700000001
3817	376.10060762127927	2.448223563157895
3818	448.39113071986606	11.55593719047619
3819	431.1899494377779	3.975173889473684
3820	177.09424171447753	1.6592905799999995
3821	991.6675821940104	7.679368866666667
3822	311.22148895303496	6.971995803999999
3823	500.2776346842448	7.006601980000001
3824	280.1211633682251	2.8703399375000003
3825	1005.2497582080312	3.216822376923077
3826	321.1441055297852	3.07230708
3827	381.1397514352188	2.6056983
3828	466.0952180561266	2.1783210789473686
3829	373.1283920291138	3.2135939650000003
3830	210.94046856137595	1.5338696904761902
3831	395.1815490722656	3.707817092307693
3832	582.2027175005744	1.6839575
3833	173.13245162963867	2.79898988
3834	504.34549654447113	7.904029553846154
3835	288.10303216231495	2.1135971578947363
3836	330.2641674819336	7.083088516
3837	350.1447360390111	2.2257260210526315
3838	268.2665710449219	9.1786137
3839	425.2252221363309	3.756025642105263
3840	1024.7426219267004	11.509041823529412
3841	516.3064786470853	7.198548261538463
3842	446.2386322025706	4.218891693333333
3843	445.3677117931183	11.82997176
3844	263.1012369791667	2.526640323809524
3845	292.2017547607422	1.7100684549999996
3846	565.1554356629301	2.7919226
3847	408.2712271554129	8.551298357142858
3848	504.30534010667066	8.748312
3849	322.0923271179199	2.43061129375
3850	371.3028411865234	6.537209541666667
3851	320.17038081242487	2.685985153846154
3852	295.2266082763672	6.422792588
3853	645.3084208180406	3.901431561111111
3854	404.15369053918937	1.833180810526316
3855	297.2426495365356	8.471997779999999
3856	441.1733117359001	3.9841466368421057
3857	527.2460106747267	4.212647411111111
3858	251.2005111694336	7.288160616
3859	740.5696563720703	10.69566125
3860	376.19629720052086	3.661165713333333
3861	278.2481689453125	8.49114911904762
3862	148.0728699533563	0.6261844905263156
3863	488.7906234741211	0.5597616624999999
3864	351.2134973862592	7.627059594117648
3865	232.11800566211883	2.5281703142857137
3866	327.30053644644033	6.851797417391304
3867	570.2176513671875	2.589286345
3868	413.34899139404297	7.082579675000001
3869	289.0682806717722	1.0707337052631578
3870	375.325966574929	11.207238727272726
3871	280.2631396490968	7.418430784
3872	290.2112103634957	4.733050888235296
3873	133.1012696838379	2.804767384
3874	284.6544071545375	3.471080481818181
3875	384.347060546875	9.877353803999998
3876	245.0840173018606	2.573855836842105
3877	188.1758328392392	0.6125365485714285
3878	799.4602934192537	9.401717921052631
3879	323.06494598459625	0.906559752
3880	328.2487731949952	7.530261196000002
3881	138.0660565185547	0.6881087144
3882	521.2037268774839	3.1583906
3883	169.03557637532552	1.0873934333333333
3884	233.59831285476685	1.98888668125
3885	170.10606266902045	5.460124861538461
3886	285.08446502685547	3.511863965
3887	334.2950661400674	5.828982554545454
3888	297.0945078531901	2.6924763833333336
3889	949.6230087329102	7.8545827125
3890	575.1738052372818	2.8008776349999995
3891	353.1571004771584	4.436798510526316
3892	282.9017112054027	0.5331881095454545
3893	325.2854824974424	7.117358352380953
3894	184.11542075020927	4.656780257142857
3895	522.2905610737048	4.211855647368421
3896	421.1105445413028	1.9645435058823528
3897	240.9679892403739	0.5085301057142858
3898	229.1543884278312	3.141244892307692
3899	367.1502268181589	2.231817747058823
3900	274.87327575683594	0.5644208952380952
3901	391.3427454630534	6.7123872944444445
3902	464.31264368895216	8.745909208333334
3903	333.0578809470985	3.223548152380952
3904	334.23565673828125	5.630722628571429
3905	907.5783131917318	7.83165735
3906	518.3571840926552	9.93158845
3907	667.29294695173	4.657532442857142
3908	160.09685913085937	0.6384001324
3909	411.176326751709	2.38794975625
3910	416.2464815027574	4.639717352941177
3911	565.566728515625	11.74471416
3912	611.4674748983367	10.123140739130434
3913	225.1117614746979	4.357768847999999
3914	307.08695548069545	1.2621283047619047
3915	703.4022870775713	8.720317509523811
3916	904.5267005333534	7.782455053846154
3917	431.15322595125497	3.2256751736842104
3918	547.2261388474767	3.4150927764705887
3919	314.26887573242186	6.851953951999999
3920	363.0691680911255	2.046047355
3921	243.09405199686685	0.5211969141666667
3922	234.097353515625	5.132419572
3923	191.10994284493583	2.584050095238095
3924	655.4910287864637	11.3445360625
3925	238.1072688107896	3.3058801812500005
3926	591.2048370364456	3.097442155
3927	388.1971260070801	2.19040911
3928	305.06310312398006	1.3317308052631578
3929	298.1859063734162	1.3407599679999995
3930	528.4389904804932	11.0044794
3931	532.0727603310033	2.297567173684211
3932	222.09707565320772	2.66717707
3933	277.21622813844857	6.846818445454545
3934	392.1912898020614	3.864651510526315
3935	740.4569015547658	8.739509937500001
3936	541.183191935661	3.286342942857143
3937	538.1919158935547	3.37751693
3938	701.5591685000101	9.572297966666666
3939	732.5611673990885	11.172943857142858
3940	391.1110319254976	1.4650930058823532
3941	423.1084081865968	2.097498527777778
3942	290.17511463165283	2.8235415250000004
3943	406.16504015636446	2.590258009523809
3944	421.1102463571649	3.1334042631578947
3945	325.05544963635896	2.760419457894736
3946	536.306428527832	3.2945348650000006
3947	666.3317276804071	3.231810821052632
3948	487.1785406823289	3.523433710526316
3949	704.4510730585517	9.033687804761902
3950	273.1211344401042	0.5971288458333334
3951	261.0943044028655	1.1540192761904764
3952	498.1675774734879	3.9192139380952375
3953	410.2019275867382	4.574654110526316
3954	416.15754928685766	3.1314941000000003
3955	672.4173446655274	7.582801169999999
3956	311.2218554689392	7.133042003999999
3957	164.0704072570801	3.241388567999999
3958	476.2129677220395	4.273105968421054
3959	475.1713544060202	2.9997725235294115
3960	424.2562539245242	2.3423208142857144
3961	321.2413909928182	5.939667733333334
3962	356.279275513263	7.221985676
3963	284.1124683735588	2.299432709090909
3964	240.1026952744303	4.218295995
3965	164.07044982910156	3.4476709
3966	278.24780128115697	8.669320385714284
3967	513.1940146053539	4.012423223529412
3968	290.96649424262574	1.333648911111111
3969	598.2856414794921	3.35022516
3970	235.1472774687268	4.215496171428572
3971	558.2951105305897	7.341313550000001
3972	234.09781463623048	5.620410435999999
3973	509.27245076497394	6.582713966666669
3974	131.1395066205193	0.5156955894117647
3975	749.3711172253535	6.184095346153845
3976	163.06014709472657	0.6554671696
3977	358.2584800728639	5.961284820833334
3978	517.4618696736422	11.68702009090909
3979	404.1917886173024	3.776337858823529
3980	740.5708095026288	10.487645357142856
3981	584.4224584964844	10.19029936
3982	251.1310539245605	2.8098354000000003
3983	768.5986821101262	10.522256538461535
3984	544.2649676992916	7.573656269230771
3985	292.1980616251628	0.6333003
3986	303.0497953634262	2.6366879388888886
3987	337.1311899820964	3.249272655555556
3988	305.0630645754965	1.3317308052631578
3989	273.12105051676434	1.5462643833333336
3990	323.064229061729	1.2549292473684213
3991	298.1858978280029	1.617019032
3992	426.2335100675884	2.858970063157895
3993	384.3835245768229	9.782755357142856
3994	465.3938387917837	11.673971380952382
3995	341.1204582663144	3.800137888235294
3996	464.44631740098686	11.446927214285711
3997	364.10023922390405	3.1318962500000005
3998	375.3254297429865	11.459888727272729
3999	465.2820270247181	8.162616653846154
4000	480.1569445800781	8.930886655999998
4001	462.13704850938586	1.677380972222222
4002	277.06825474345976	1.6219518047619048
4003	249.16270773751395	4.218866376190476
4004	452.117286233341	2.601936870588235
4005	225.08718160040283	0.9181925313333336
4006	541.3354301466942	8.49000836875
4007	826.5239669799805	9.305838675
4008	510.3489702012804	8.38677805
4009	189.15972973051527	1.0080786752380952
4010	375.17250170026506	7.646233414285716
4011	296.0980590820312	2.81224794
4012	335.11035083774385	1.841313776190476
4013	808.5923510742188	11.60469692
4014	435.1662653872841	2.810188
4015	757.4861610814145	11.093188578947366
4016	300.2169537353516	5.575149963999999
4017	336.1482111612956	6.649728916666667
4018	207.1588510131836	3.82182706
4019	298.0969320934963	2.0106221416666665
4020	327.30036010742185	7.884252979999999
4021	448.2903466796875	8.574810644000001
4022	392.3161366780599	9.212420850000004
4023	424.21771918402777	3.395140744444445
4024	469.27935791036106	6.580936963157896
4025	264.10804663778515	4.093630749999999
4026	337.27349159934306	11.598183681818185
4027	414.245830189098	4.111973536363636
4028	291.2682102748326	9.517086876190476
4029	313.1543467203776	3.174807953333334
4030	786.4865955186099	9.741576357142858
4031	240.15942982270923	2.5618960857142854
4032	396.1763348055055	1.482961061111111
4033	307.10192790784333	3.299494815789474
4034	187.0626903715588	3.514087561904762
4035	300.05777849469865	6.644697892857144
4036	581.3080843411959	8.370657392307693
4037	303.0873565673828	2.3968415722222223
4038	339.32565994262694	11.3376815
4039	747.5372445266942	10.92426992857143
4040	299.09211985270184	3.0208789777777776
4041	575.2105209350586	3.349997655
4042	181.1222479248047	6.652900576
4043	277.1181667552275	2.988799805882353
4044	201.10218011765247	3.5143661285714285
4045	133.1011898803711	3.4744565840000003
4046	216.15923248291017	3.912383668
4047	131.12930819862768	2.4357065210526314
4048	285.2214425901266	10.648948615384615
4049	406.3792368579393	5.676162619047619
4050	304.2844244391815	6.250988044
4051	407.0855247497559	1.847928875
4052	408.2589784509996	5.6275111
4053	909.4819641120198	7.781958453333333
4054	282.1484727125901	3.9642737615384616
4055	446.1658615112305	3.784374745
4056	515.1163482666016	2.3234859
4057	642.3615628775729	7.826023146153847
4058	285.2214183811284	9.297522183333331
4059	459.2193925653076	2.6057951222222218
4060	288.1808120737106	2.4077912079999995
4061	282.19255604526296	0.6547852082352941
4062	1057.6252385919745	6.867179045454545
4063	203.01375783284504	1.4936684266666669
4064	457.24089632684615	3.005306719047619
4065	275.11013984769187	1.3379575
4066	297.0570358276367	1.62421851
4067	693.4939931233724	9.926966791666668
4068	249.1846124267578	7.426889144
4069	294.2790044148763	8.980038361111111
4070	731.6065432899877	10.153368684210523
4071	786.5995117189026	11.837849733333332
4072	665.1692962646484	1.493953966666667
4073	312.1072947184245	2.287946741666667
4074	306.2795874564925	9.148810465217393
4075	295.22662048339845	8.100498568
4076	353.2684028262184	6.781398109523808
4077	342.118475596269	3.799133333333333
4078	603.2804404810855	3.8950482157894735
4079	494.2708801269531	2.41644922
4080	401.2841607666016	8.68918602
4081	131.11890210603414	1.3087671263157894
4082	833.5372576032366	10.556179928571428
4083	272.053471883138	5.460988914285714
4084	175.14809882122535	2.669559991304348
4085	284.1703070074158	0.9137319024
4086	372.131412706877	4.322538010526316
4087	545.1993764245497	3.3576773952380954
4088	752.5246959867932	10.965572047619046
4089	214.91752525056924	1.277710791304348
4090	336.1475048066044	2.4176887625
4091	396.3847392689098	8.467594845454544
4092	549.2500279746289	9.818564072222223
4093	647.1590255737304	3.2993557100000004
4094	227.1641430861736	2.7416661124999995
4095	504.3606365966797	10.72967436
4096	406.3790634157638	5.684547005
4097	570.2538803100585	3.34976652
4098	335.21916381875	7.771701088000001
4099	272.1853020992215	2.8874498625000005
4100	504.35289840756985	6.05193455
4101	630.2378036507264	2.983841035
4102	373.2525754187609	7.1864209260869565
4103	441.3552676934859	10.459884294117648
4104	459.1682891845703	2.17357203125
4105	146.09242553710936	0.7324414376000001
4106	325.2370837985484	6.58281843809524
4107	411.12652053833006	2.4928323500000005
4108	497.1995391845703	4.551286289473684
4109	312.32627105778045	10.7480184
4110	706.4652739038377	8.673623233333334
4111	460.1827464639007	2.913321722222222
4112	543.1836047366821	3.146088296
4113	262.23755200703937	4.969293129166665
4114	291.0975058419364	3.2039216666666666
4115	824.5506463314739	9.669626973684212
4116	546.5247427155949	10.901238461538464
4117	132.0916581995347	1.1351791647058824
4118	305.2470977789993	4.240995750000001
4119	377.12306703853335	4.658053957142857
4120	474.8331507632607	0.509179102631579
4121	570.2534164428711	3.012159035
4122	450.2648021995721	7.960896161538462
4123	299.1009114583333	2.1867146416666667
4124	484.4726791381836	11.665369583333332
4125	353.03910265500525	0.6470360742105262
4126	376.160486857358	2.376746957142857
4127	490.2278827515085	3.032856061904761
4128	652.1851124482996	2.5403015647058824
4129	256.1388905844843	1.6491520095238097
4130	1057.6231253487724	7.016859414285716
4131	302.3054996837269	7.061261749999999
4132	409.2811553955078	6.891119259999999
4133	446.2018191694521	3.300491852631579
4134	388.1601997375489	3.128407955
4135	188.070577101274	2.176143304545455
4136	169.04956835792177	2.6631047523809523
4137	131.13739013671875	1.29169954
4138	333.2032904068237	7.284191048
4139	149.13250616322392	5.562067913043479
4140	441.1730041511455	3.994402484210526
4141	511.13204193159737	1.3145989333333332
4142	239.11236801147464	1.650421695
4143	131.12918926420667	1.504145014285714
4144	435.3949250720796	9.061380085714289
4145	411.1646137237549	3.6386726625
4146	465.3938743958646	11.786023952380951
4147	313.2371307380371	6.528375064
4148	207.0650215151024	4.12223623
4149	537.5353039550781	11.366205919999995
4150	351.1552217923678	3.735552830769232
4151	310.2010272216797	7.975246615999998
4152	270.09533909427097	5.952827023809523
4153	241.9995562744141	0.5080306887999999
4154	822.5347733276985	9.93196652857143
4155	293.0034722225444	1.8308504388888889
4156	255.15905853271485	5.5773443559999984
4157	447.13971977255824	3.433056265
4158	827.4903259288163	9.926503800000004
4159	312.07138264986673	2.75796258
4160	478.1917212350028	4.051193164285714
4161	297.2425158705872	10.67774632
4162	350.0636520385742	2.2887319
4163	326.1232486736584	2.311110685
4164	295.1902081301575	5.771726803999999
4165	256.1388473510742	1.5037093199999998
4166	468.2437393194504	4.189834515
4167	806.5676620494309	10.48022945
4168	138.06380026681083	0.7091320333333334
4169	831.5223623427758	10.643695769230767
4170	394.307727813961	6.99054465
4171	195.0652017211914	2.553448408
4172	184.0641975402832	0.6289530066666666
4173	175.11139106750488	5.15247339375
4174	492.24381401450927	4.544088633333333
4175	590.5161743164062	11.20819175
4176	327.1859952486478	7.559498046153845
4177	335.2578270325688	11.61105614285714
4178	284.1701028998496	1.49334075
4179	615.4942785653565	11.2974012
4180	387.15131819875614	3.520705652631579
4181	337.23517517089846	7.526597192
4182	372.293348832564	10.231046363636365
4183	486.3945864722842	11.163848047619046
4184	355.1010112764912	3.44128013
4185	313.2737134868456	7.970325395652174
4186	377.12042864631206	4.537576694117647
4187	440.2770601908366	6.068304875
4188	568.202579699711	3.321799442105263
4189	251.23661908346176	8.196845436363635
4190	239.11234247130625	1.505797138095238
4191	520.5089271182105	11.709156761904762
4192	313.2373571780426	6.825739128
4193	434.27491943359377	8.57468038
4194	269.1363776070731	2.5802175428571426
4195	274.1645685836156	4.161059795833334
4196	497.19869366814106	3.8110189235294114
4197	351.1050109867724	3.766822735294118
4198	276.2320287795294	7.95394651904762
4199	521.2024749763641	2.5915042250000004
4200	666.5923076428866	8.875263542105262
4201	414.1615680512928	3.098119123809524
4202	347.1675933838196	2.0854726466666667
4203	302.24757167303903	8.215080671428572
4204	526.4079742431641	10.6510911875
4205	758.5693603515625	10.646040919999995
4206	427.0757003788529	1.4547096300000002
4207	183.1378631591797	4.262610728000001
4208	328.0850892908433	2.7710408882352944
4209	283.1402301033691	0.7048046096
4210	557.4518710049716	11.68678281818182
4211	473.200804938082	3.0267986809523806
4212	175.11886160714286	1.539612604761905
4213	778.5385510274413	10.896920120000004
4214	138.04392678397042	0.7009732661904761
4215	261.09428821916754	1.5044710863636366
4216	543.1322762635731	1.5631409190476195
4217	427.0756927494927	1.4647654950000004
4218	411.204697502984	2.091301505555556
4219	269.16076787312824	2.327260775
4220	731.178369140625	3.43914606
4221	418.2072823264382	2.3268210636363635
4222	408.30905369388034	9.653315514285714
4223	328.1237094284299	1.1714532210526316
4224	907.2703715006512	2.3006225266666664
4225	543.1322893424116	1.5631409190476195
4226	377.084139633276	3.4408530549999994
4227	504.170096079981	2.589549605555556
4228	351.14101053873696	4.223574426666667
4229	795.2326790945871	2.6599632928571424
4230	402.33567810058594	9.60839148
4231	432.1870583428277	3.139073077777778
4232	166.09760284423828	1.5864122294117646
4233	389.0845320880849	1.9850052578947368
4234	208.0136044830068	1.1451077944444443
4235	120.0810011291504	1.879832448
4236	538.3898737980769	9.211285084615383
4237	328.1017361595517	2.3664929714285714
4238	194.0325665473938	1.34719300625
4239	331.2840001726352	8.286770847058822
4240	335.07412262083585	0.6795821968
4241	352.2465137305632	8.511886704761903
4242	490.2930555343628	6.28492176875
4243	292.21171393776234	2.924910584615385
4244	568.2747561806127	3.0112023368421057
4245	510.2367730391653	4.931668036842106
4246	334.14904174890137	1.841721152
4247	454.23360252403074	2.0748694650000004
4248	238.0477507909727	2.491771
4249	604.5298792521158	11.077067833333333
4250	1029.698723687066	11.506304777777778
4251	132.1122940911187	1.141691638888889
4252	499.1562510172526	2.717424306666667
4253	368.1203638712565	6.971702383333334
4254	348.07046855697286	0.6577551577272728
4255	600.4177386484222	9.432591204
4256	697.3404846191406	4.8205087875
4257	1065.6802368164062	8.070043442857143
4258	254.24766693144068	8.600622276000001
4259	591.2592046845717	9.581346176190475
4260	703.5748409709337	10.144313444444446
4261	378.17520937773	1.732954013043478
4262	393.2609363132773	6.951447377777779
4263	490.334969329834	6.050734785000001
4264	143.10650672912598	3.849196135
4265	255.0970225342711	0.6533406695833334
4266	611.1602508556136	3.482560915
4267	467.0495461860792	1.3260069941176469
4268	516.4776335231962	11.539969476190478
4269	380.33697509765625	8.607842392000002
4270	299.2006408699097	8.637995764
4271	277.128119506836	4.644929195999999
4272	493.1690207587348	2.367170844444444
4273	383.1817838228666	3.1936199769230766
4274	444.3100867638221	8.534725807692306
4275	491.2764511120944	8.344469938888887
4276	808.5783289191298	10.639719227272725
4277	198.1486166381836	3.97579438
4278	474.2698888778687	4.934748118750001
4279	343.238520304362	7.367819653333334
4280	188.0561780929565	5.409776637499999
4281	741.4869720458985	9.95564612
4282	726.2231363932292	3.439890493333333
4283	742.5388577818616	10.350495875
4284	280.21202087402344	2.5256550631578945
4285	382.188404083252	2.9729391200000004
4286	332.27978088399044	7.104335512000001
4287	278.0716072083931	1.243271505
4288	661.5176368126503	10.542654538461536
4289	280.25133591056056	8.809288495
4290	306.3000372314453	8.742623828
4291	173.13996686433492	0.8804874326315788
4292	686.4456164060466	8.792987354166668
4293	429.1755362117992	3.780763841176471
4294	525.3188377884585	8.510970435294118
4295	341.13785095277404	2.79592887
4296	416.3640490722656	11.985418719999998
4297	180.08689147949218	1.7216086199999998
4298	505.0117546530331	1.3313046411764704
4299	795.5003423287366	10.981636739130437
4300	353.12234649658205	2.6400311749999994
4301	285.08485051220345	1.5478721473684212
4302	271.9166720713885	0.5021185245833334
4303	192.15641860961915	1.922645475
4304	218.12066505068825	3.191603342857143
4305	426.2698865618025	7.443758542857143
4306	170.09332275390625	2.7086468
4307	287.8882751464844	0.4920013916666666
4308	139.9633120727539	0.3860917783999999
4309	434.2027259826661	2.38309962
4310	747.5399300736236	11.150184214285712
4311	773.5538649255163	11.14930918181818
4312	270.094911787671	1.7112498611111109
4313	319.224195557309	8.095100659999998
4314	466.2281007312593	3.925034133333333
4315	281.1381126074385	6.518820521739132
4316	456.2433967592376	3.8660268
4317	464.17636991802016	2.0964881
4318	347.09465475643384	2.0519908411764707
4319	703.5744682791498	9.990032852941177
4320	247.0784060168712	1.0745268
4321	428.1772263470818	2.993569770588235
4322	654.2229416791131	2.2717426
4323	268.2522659301758	8.934897
4324	209.1168438724365	2.8912196360000006
4325	280.26355529807125	9.016017536
4326	255.93877983153345	0.51071279375
4327	804.5500284862519	9.982694529166666
4328	191.1099381219773	3.125961871428572
4329	243.10234680175785	3.449954035
4330	337.2351708984375	6.545002643999998
4331	457.20715556442485	2.763986705882353
4332	556.2389884629955	2.640525565217392
4333	346.29541809129944	7.015759516000002
4334	537.5356091308594	10.99080752
4335	138.05493988037108	1.4236701919999997
4336	268.085678609286	6.0912800533333336
4337	642.2467812950225	2.892706829411765
4338	559.5176940927369	10.70562112
4339	279.2317993164612	5.904733108
4340	248.2079760233561	1.2721575333333337
4341	295.2268402099609	7.809569240000001
4342	627.2986178931935	4.177747733333334
4343	557.2566116341477	2.83147472
4344	335.219187622583	7.762941644000002
4345	431.15306181066177	3.002949
4346	341.3160872686477	7.700556719047618
4347	315.1929292226337	7.38487990952381
4348	242.24766174369503	8.728136667999998
4349	251.1248953079033	4.936638
4350	297.24207580566406	8.359279308
4351	397.1636933224466	3.381234438888889
4352	607.2914587402344	10.984256800000002
4353	176.0109401884533	0.9100531014285712
4354	431.1896354277721	4.046082715789474
4355	391.2625427251394	7.321082894736842
4356	725.5567133999048	9.9945232
4357	393.3590378763223	7.089218587499999
4358	783.571767578595	9.971030803999998
4359	306.1701893807483	2.469666568750001
4360	293.21090148936463	6.985570048
4361	447.1490535736084	2.50229819375
4362	441.2269025536164	2.4069502142857138
4363	368.2280205622482	2.629293888888889
4364	175.1188717796689	1.3566852714285715
4365	268.17662138097427	1.2658324294117649
4366	304.1753839111328	5.67241874
4367	255.09702777984617	0.6533406695833334
4368	483.12172337624	2.1791137263157894
4369	871.5725842290101	11.3792636
4370	145.0495556640625	0.6466249895999999
4371	731.6061248801271	9.99206529
4372	445.16243362521743	2.5931368050000003
4373	490.2903734842936	6.963469175
4374	290.1020426436158	2.3004102533333333
4375	310.2374333926159	6.348247343478262
4376	782.5678075166257	4.2223390541666665
4377	806.5774145507812	11.2502178
4378	310.2372480119978	6.474823114285716
4379	374.289963858579	4.747638147619049
4380	307.088111030053	0.9692607205555556
4381	522.2896327972412	4.04626983125
4382	332.2200553552664	6.479587795238095
4383	400.14623862818667	1.9230419473684208
4384	585.4278100340495	10.044154374999996
4385	832.4603553185096	8.98782969230769
4386	147.0478319168091	1.7901059300000004
4387	431.3844311525635	9.65948364
4388	159.96930953979492	0.461923004
4389	712.4261709359976	8.28854976153846
4390	296.2581573491333	7.390261672000001
4391	292.20152740504835	1.5895077
4392	726.222805787155	3.23723594
4393	638.3013427734375	3.10803135
4394	162.11238586425782	1.4164193159999998
4395	292.22632090342205	6.478073408333334
4396	393.3361620221819	11.203964571428571
4397	740.4573126918963	8.668169211111111
4398	246.8621063232422	0.50582625
4399	203.1503350394113	0.6532455023809524
4400	462.23361892700194	2.384633365
4401	146.08127639770507	0.6881261232
4402	248.20797305636933	1.5357510222222224
4403	360.1498974609375	1.7121851760000002
4404	418.1970759816034	2.954716971428572
4405	639.4012133287812	8.599107737499999
4406	226.1800070191452	9.651186692000003
4407	543.2415257528205	3.610901221052632
4408	301.07799353966345	1.494647253846154
4409	355.29534839448473	6.482577752380952
4410	502.4980170840309	11.757784285714283
4411	156.07659679910412	1.539337391304347
4412	182.08114471435547	1.6631599479999997
4413	268.8549945541558	0.553685793076923
4414	223.07137029311235	0.9217056205882354
4415	248.20800018310547	1.3949962
4416	315.2637217203776	4.856556473333333
4417	132.10199249267578	1.7410007960000002
4418	779.5574684222794	11.155231937499998
4419	512.2448486328125	3.2175840866666667
4420	328.915473939991	0.5351301825
4421	358.2949206548004	6.426384884000002
4422	270.2427471927033	6.649069043999999
4423	285.8933410644531	0.5192991
4424	312.9995422363281	0.56754872
4425	268.9603576672173	0.8061629349999999
4426	156.07661071777343	1.36779686
4427	341.27996898832777	6.481686971428571
4428	132.10198120117187	1.7155166280000005
4429	149.07427324567522	2.30844151904762
4430	277.21657287597657	7.808188331999999
4431	279.13681945800784	2.3075628300000006
4432	229.13002183719848	1.3300585444444442
4433	749.5537475585937	11.267844066666663
4434	753.5883735270154	9.97977671764706
4435	258.1096643082031	1.5961580080000002
