CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2813	3940	15.977	0.000	0.7423	0.6164	1
2815	2876	-31.990	0.000	0.8254	0.7000	1
2815	3054	176.157	0.000	0.7697	0.6258	1
2815	3275	-31.990	0.000	0.8350	0.7115	1
2815	3304	-48.990	0.000	0.7007	0.5495	1
2815	3591	-31.990	0.000	0.7359	0.6038	1
2815	3775	178.173	0.000	0.7337	0.7073	1
2815	3780	-16.999	0.000	0.8193	0.7534	1
2815	3786	176.157	0.000	0.8669	0.7264	1
2815	3827	246.178	0.000	0.7040	0.6376	1
2815	3939	250.209	0.000	0.7151	0.5188	1
2815	3954	-32.997	0.000	0.7113	0.6217	1
2815	4016	-15.995	0.000	0.7081	0.4920	1
2815	4034	178.171	0.000	0.7569	0.7139	1
2815	4053	-17.005	0.000	0.8340	0.6741	1
2815	4057	-375.163	0.000	0.7057	0.5896	1
2815	4115	0.000	0.000	1.0000	1.0000	1
2818	4235	-43.990	0.000	0.7751	0.6347	1
2818	4335	0.036	0.000	0.8137	0.6152	1
2819	2957	-15.995	0.000	0.9170	0.4629	1
2819	3097	-15.995	0.000	0.9246	0.5519	1
2819	3570	-14.016	0.000	0.9340	0.4743	1
2819	3621	-0.000	0.000	1.0000	1.0000	1
2819	3810	110.984	0.000	0.8307	0.4574	1
2819	4174	68.007	0.000	0.8361	0.5313	1
2819	4206	-84.172	0.000	0.8230	0.3661	1
2820	2825	-73.053	0.000	0.7100	0.3545	1
2820	3476	203.225	0.000	0.7132	0.4991	1
2820	3936	203.225	0.000	0.7061	0.4870	1
2820	4113	203.225	0.000	0.7061	0.4870	1
2820	4197	-0.000	0.000	0.9378	0.8221	1
2820	4204	-45.058	0.000	0.8002	0.5153	1
2820	4211	-28.000	0.000	0.8917	0.6468	1
2820	4212	-45.058	0.000	0.7464	0.4462	1
2820	4214	-27.995	0.000	0.8839	0.7272	1
2820	4231	-31.042	0.000	0.7547	0.4130	1
2820	4363	126.177	0.000	0.7040	0.5694	1
2821	3941	296.283	0.000	0.7462	0.6203	1
2821	4012	279.256	0.000	0.7677	0.5716	1
2821	4103	279.269	0.000	0.7684	0.5796	1
2821	4121	279.255	0.000	0.7875	0.6803	1
2821	4368	279.256	0.000	0.7875	0.6803	1
2822	2870	-42.047	0.000	0.9514	0.6586	1
2822	3117	-152.120	0.000	0.9395	0.6977	1
2822	3951	-47.985	0.000	0.8756	0.7625	1
2822	4047	-152.120	0.000	0.9395	0.6977	1
2822	4153	161.966	0.000	0.7688	0.4495	1
2822	4175	-47.985	0.000	0.8756	0.7625	1
2825	4197	73.053	0.000	0.7058	0.3436	1
2825	4204	27.995	0.000	0.8100	0.5245	1
2825	4211	45.053	0.000	0.7211	0.4579	1
2825	4212	27.995	0.000	0.7597	0.4886	1
2825	4231	42.011	0.000	0.7887	0.5855	1
2826	3252	-28.031	0.000	0.7538	0.5735	1
2826	3820	-62.051	0.000	0.8211	0.5800	1
2830	3029	-0.000	0.000	0.9412	0.6102	1
2830	3092	-0.000	0.000	1.0000	1.0000	1
2830	3128	-45.022	0.000	0.9411	0.6730	1
2830	3542	0.001	0.000	0.9412	0.6102	1
2830	3806	-35.037	0.000	0.9248	0.5966	1
2831	3105	-0.000	0.000	0.8569	0.5548	1
2831	3315	0.000	0.000	0.8149	0.5788	1
2836	3029	275.115	0.000	0.8436	0.5626	1
2836	3542	275.116	0.000	0.8436	0.5626	1
2838	3743	-264.158	0.000	0.7652	0.6195	1
2838	4178	-14.016	0.000	0.7180	0.4907	1
2838	4291	-14.017	0.000	0.7562	0.5518	1
2838	4319	-14.021	0.000	0.7676	0.5899	1
2839	3989	50.052	0.000	0.8182	0.5096	1
2839	4206	39.973	0.000	0.7296	0.3545	1
2839	4374	174.051	0.000	0.7367	0.4933	1
2840	2842	15.995	0.000	0.7898	0.5838	1
2840	2843	0.000	0.000	1.0000	1.0000	1
2840	3843	-0.010	0.000	0.9934	0.9119	1
2840	3853	0.012	0.000	0.9934	0.9119	1
2840	3867	-0.012	0.000	0.9934	0.9119	1
2840	3868	0.009	0.000	0.9934	0.9119	1
2840	3926	-19.998	0.000	0.8107	0.5040	1
2840	3928	-0.010	0.000	1.0000	1.0000	1
2840	3932	0.010	0.000	1.0000	1.0000	1
2840	3943	-0.010	0.000	0.9851	0.8357	1
2840	3944	0.012	0.000	0.9851	0.8357	1
2840	3965	16.031	0.000	0.8044	0.5916	1
2841	3940	-0.000	0.000	0.8850	0.7278	1
2842	2843	-15.995	0.000	0.7898	0.5838	1
2842	3049	-17.968	0.000	0.9218	0.6747	1
2842	3843	-16.005	0.000	0.7860	0.5600	1
2842	3853	-15.983	0.000	0.7860	0.5600	1
2842	3867	-16.007	0.000	0.7860	0.5600	1
2842	3868	-15.985	0.000	0.7860	0.5600	1
2842	3926	-35.993	0.000	0.7796	0.5012	1
2842	3928	-16.005	0.000	0.7898	0.5838	1
2842	3932	-15.985	0.000	0.7898	0.5838	1
2842	3943	-16.005	0.000	0.7789	0.5322	1
2842	3944	-15.983	0.000	0.7789	0.5322	1
2842	3960	-17.974	0.000	0.9173	0.6509	1
2842	3965	0.036	0.000	0.9260	0.7632	1
2843	3843	-0.010	0.000	0.9934	0.9119	1
2843	3853	0.012	0.000	0.9934	0.9119	1
2843	3867	-0.012	0.000	0.9934	0.9119	1
2843	3868	0.009	0.000	0.9934	0.9119	1
2843	3926	-19.998	0.000	0.8107	0.5040	1
2843	3928	-0.010	0.000	1.0000	1.0000	1
2843	3932	0.010	0.000	1.0000	1.0000	1
2843	3943	-0.010	0.000	0.9851	0.8357	1
2843	3944	0.012	0.000	0.9851	0.8357	1
2843	3965	16.031	0.000	0.8044	0.5916	1
2844	3343	-39.036	0.000	0.7617	0.7065	1
2844	3364	-39.036	0.000	0.7344	0.6944	1
2844	3393	-11.005	0.000	0.7013	0.6483	1
2844	3403	-67.067	0.000	0.7389	0.6350	1
2844	3435	-39.036	0.000	0.7695	0.6946	1
2844	3476	59.037	0.000	0.7586	0.5430	1
2844	3936	59.037	0.000	0.7462	0.5116	1
2844	4028	-14.016	0.000	0.7308	0.7514	1
2844	4113	59.037	0.000	0.7462	0.5116	1
2844	4211	-172.188	0.000	0.7900	0.6214	1
2844	4214	-172.182	0.000	0.7712	0.7029	1
2844	4363	-18.011	0.000	0.8797	0.7466	1
2845	4168	-17.026	0.000	0.8751	0.6952	1
2845	4376	140.157	0.000	0.8312	0.5924	1
2846	2848	15.995	0.000	0.9248	0.6308	1
2846	2853	17.026	0.000	0.9685	0.7960	1
2846	2908	-14.015	0.000	0.9282	0.6888	1
2846	3024	-14.052	0.000	0.9153	0.6175	1
2846	3043	209.043	0.000	0.7847	0.7264	1
2846	3085	191.043	0.000	0.8882	0.6861	1
2846	3218	-108.093	0.000	0.8764	0.5082	1
2846	3346	-91.067	0.000	0.8433	0.4909	1
2846	3588	209.054	0.000	0.7697	0.7595	1
2846	3608	-131.025	0.000	0.8323	0.4735	1
2846	3663	191.044	0.000	0.9420	0.7881	1
2846	3968	-145.041	0.000	0.9335	0.6271	1
2847	2858	35.037	0.000	0.9642	0.8279	1
2847	2871	148.037	0.000	0.9039	0.7960	1
2847	2895	-96.131	0.000	0.8106	0.6911	1
2847	2905	-94.115	0.000	0.7633	0.7059	1
2847	2941	41.995	0.000	0.7521	0.5585	1
2847	2969	180.063	0.000	0.7882	0.6000	1
2847	2986	28.016	0.000	0.7902	0.6222	1
2847	2988	165.063	0.000	0.8294	0.6928	1
2847	3030	-68.099	0.000	0.7052	0.5836	1
2847	3060	148.037	0.000	0.7552	0.5620	1
2847	3113	41.995	0.000	0.7658	0.6108	1
2847	3177	180.063	0.000	0.7882	0.6000	1
2847	3205	-0.015	0.000	0.9756	0.8820	1
2847	3247	215.100	0.000	0.7112	0.7262	1
2847	3284	-134.036	0.000	0.7836	0.6017	1
2847	3303	27.980	0.000	0.7058	0.5213	1
2847	3440	-8.077	0.000	0.7221	0.6463	1
2847	3458	-0.052	0.000	0.8316	0.5004	1
2847	3519	-96.131	0.000	0.8106	0.6911	1
2847	3524	-68.099	0.000	0.7052	0.5836	1
2847	3581	-72.984	0.000	0.7315	0.6721	1
2847	3610	180.063	0.000	0.8905	0.7309	1
2847	3625	-72.037	0.000	0.7221	0.5857	1
2847	3641	-62.015	0.000	0.7904	0.7490	1
2847	3642	-52.071	0.000	0.7280	0.6053	1
2847	3865	76.052	0.000	0.7740	0.5730	1
2847	3917	111.089	0.000	0.7555	0.7079	1
2847	3938	47.984	0.000	0.8617	0.7036	1
2847	3959	35.037	0.000	0.8350	0.5847	1
2847	3961	215.100	0.000	0.7758	0.7216	1
2847	3962	162.053	0.000	0.9098	0.7083	1
2847	3994	-94.115	0.000	0.7633	0.7059	1
2847	4000	148.037	0.000	0.8323	0.6222	1
2847	4042	148.037	0.000	0.7552	0.5620	1
2847	4069	165.063	0.000	0.8294	0.6928	1
2847	4177	0.000	0.000	1.0000	1.0000	1
2847	4188	-0.000	0.000	0.9774	0.8804	1
2848	2893	17.026	0.000	0.9388	0.7203	1
2848	3128	-14.016	0.000	0.9880	0.8720	1
2848	3176	-108.093	0.000	0.8884	0.6034	1
2848	3202	-108.094	0.000	0.9598	0.6829	1
2848	3234	-91.066	0.000	0.9042	0.5457	1
2848	3560	-131.025	0.000	0.8517	0.5377	1
2848	3806	-4.031	0.000	0.9156	0.5433	1
2848	3869	12.996	0.000	0.9281	0.7119	1
2849	2873	-24.000	0.000	0.7263	0.6024	1
2849	2895	-16.031	0.000	0.7501	0.6212	1
2849	2905	-14.015	0.000	0.7989	0.6647	1
2849	2997	-23.927	0.000	0.7162	0.5789	1
2849	3383	-39.994	0.000	0.7107	0.6174	1
2849	3519	-16.031	0.000	0.7501	0.6212	1
2849	3641	18.085	0.000	0.7989	0.6989	1
2849	3642	28.029	0.000	0.7244	0.5848	1
2849	3994	-14.015	0.000	0.7989	0.6647	1
2849	4093	42.048	0.000	0.7396	0.5898	1
2850	2936	0.000	0.000	0.7298	0.5540	1
2853	2893	15.995	0.000	0.8583	0.5637	1
2853	3024	-31.078	0.000	0.9052	0.6323	1
2853	3043	192.017	0.000	0.8326	0.7624	1
2853	3085	174.017	0.000	0.9091	0.6861	1
2853	3218	-125.119	0.000	0.8678	0.5082	1
2853	3346	-108.093	0.000	0.8347	0.4909	1
2853	3588	192.028	0.000	0.8119	0.7422	1
2853	3608	-148.051	0.000	0.8333	0.4980	1
2853	3663	174.018	0.000	0.9541	0.7706	1
2853	3814	13.980	0.000	0.8929	0.5948	1
2853	3968	-162.067	0.000	0.9379	0.6248	1
2854	2859	15.995	0.000	0.9170	0.6700	1
2854	3068	-74.074	0.000	0.7321	0.5231	1
2854	3073	-74.076	0.000	0.7321	0.5231	1
2854	3240	15.995	0.000	0.8866	0.6652	1
2854	3584	87.957	0.000	0.7066	0.5410	1
2854	3963	87.957	0.000	0.7066	0.5410	1
2857	2884	-26.016	0.000	0.9764	0.7694	1
2857	2934	-39.922	0.000	0.9100	0.6334	1
2857	3087	0.005	0.000	0.9306	0.6848	1
2857	3179	-21.985	0.000	0.9738	0.7767	1
2857	3793	0.006	0.000	0.9306	0.6848	1
2857	4087	-21.984	0.000	0.9821	0.8305	1
2857	4102	-0.005	0.000	0.9848	0.8222	1
2857	4182	-1.004	0.000	0.8980	0.6392	1
2857	4192	-0.001	0.000	0.9809	0.7555	1
2857	4195	-0.001	0.000	0.9860	0.8177	1
2857	4373	-1.004	0.000	0.8980	0.6392	1
2858	2871	113.000	0.000	0.9083	0.8078	1
2858	2895	-131.168	0.000	0.8001	0.6167	1
2858	2905	-129.152	0.000	0.7577	0.6542	1
2858	2969	145.026	0.000	0.8106	0.5698	1
2858	2986	-7.021	0.000	0.7548	0.6016	1
2858	2988	130.026	0.000	0.8645	0.7105	1
2858	2997	-139.064	0.000	0.7082	0.5324	1
2858	3060	113.000	0.000	0.7632	0.6280	1
2858	3177	145.026	0.000	0.8106	0.5698	1
2858	3205	-35.052	0.000	0.9621	0.8002	1
2858	3247	180.063	0.000	0.7403	0.6942	1
2858	3284	-169.074	0.000	0.7666	0.5249	1
2858	3458	-35.089	0.000	0.8406	0.5638	1
2858	3519	-131.168	0.000	0.8001	0.6167	1
2858	3574	-49.979	0.000	0.7039	0.6776	1
2858	3581	-108.021	0.000	0.7451	0.6823	1
2858	3584	36.021	0.000	0.7074	0.7854	1
2858	3610	145.026	0.000	0.9074	0.7383	1
2858	3641	-97.052	0.000	0.7849	0.6754	1
2858	3642	-87.108	0.000	0.7311	0.5918	1
2858	3652	-153.080	0.000	0.7090	0.6665	1
2858	3675	-110.995	0.000	0.7006	0.5185	1
2858	3738	-49.979	0.000	0.7084	0.7619	1
2858	3865	41.015	0.000	0.7529	0.5259	1
2858	3917	76.052	0.000	0.7686	0.6837	1
2858	3938	12.947	0.000	0.8679	0.7014	1
2858	3959	-0.000	0.000	0.8424	0.6491	1
2858	3961	180.063	0.000	0.8265	0.7637	1
2858	3962	127.016	0.000	0.9176	0.7812	1
2858	3963	36.021	0.000	0.7074	0.7854	1
2858	3994	-129.152	0.000	0.7577	0.6542	1
2858	4000	113.000	0.000	0.8445	0.7064	1
2858	4042	113.000	0.000	0.7632	0.6280	1
2858	4069	130.026	0.000	0.8645	0.7105	1
2858	4177	-35.037	0.000	0.9642	0.8279	1
2858	4188	-35.037	0.000	0.9626	0.8234	1
2859	3217	-14.015	0.000	0.9270	0.7223	1
2859	3240	0.000	0.000	0.9246	0.7191	1
2859	3808	-4.031	0.000	0.7733	0.5760	1
2859	3973	-14.015	0.000	0.9270	0.7223	1
2861	2924	47.037	0.000	0.7179	0.6131	1
2867	3908	0.000	0.000	1.0000	1.0000	1
2870	3117	-110.073	0.000	0.9207	0.6586	1
2870	4047	-110.073	0.000	0.9207	0.6586	1
2871	2895	-244.168	0.000	0.8059	0.6619	1
2871	2905	-242.152	0.000	0.7410	0.6798	1
2871	2941	-106.042	0.000	0.7321	0.5179	1
2871	2969	32.026	0.000	0.8087	0.6203	1
2871	2986	-120.021	0.000	0.7683	0.6016	1
2871	2988	17.026	0.000	0.8825	0.7540	1
2871	3060	0.000	0.000	0.7849	0.5669	1
2871	3113	-106.042	0.000	0.7299	0.5456	1
2871	3177	32.026	0.000	0.8087	0.6203	1
2871	3205	-148.052	0.000	0.9009	0.7879	1
2871	3247	67.063	0.000	0.7321	0.7450	1
2871	3284	-282.074	0.000	0.7808	0.5485	1
2871	3458	-148.089	0.000	0.7878	0.4708	1
2871	3485	-268.094	0.000	0.7009	0.5360	1
2871	3519	-244.168	0.000	0.8059	0.6619	1
2871	3610	32.026	0.000	0.8658	0.7405	1
2871	3625	-220.074	0.000	0.7525	0.6379	1
2871	3641	-210.052	0.000	0.7754	0.7102	1
2871	3642	-200.108	0.000	0.7382	0.6302	1
2871	3865	-71.985	0.000	0.7127	0.5586	1
2871	3917	-36.948	0.000	0.7157	0.6837	1
2871	3938	-100.053	0.000	0.9164	0.7906	1
2871	3959	-113.000	0.000	0.7795	0.5254	1
2871	3961	67.063	0.000	0.7560	0.7315	1
2871	3962	14.016	0.000	0.9004	0.7150	1
2871	3994	-242.152	0.000	0.7410	0.6798	1
2871	4000	0.000	0.000	0.8650	0.6511	1
2871	4042	0.000	0.000	0.7849	0.5669	1
2871	4069	17.026	0.000	0.8825	0.7540	1
2871	4177	-148.037	0.000	0.9039	0.7960	1
2871	4188	-148.037	0.000	0.8911	0.7578	1
2872	3570	89.957	0.000	0.8005	0.3619	1
2872	4375	236.978	0.000	0.7610	0.4156	1
2873	2895	7.969	0.000	0.7024	0.6084	1
2873	2905	9.985	0.000	0.7486	0.6066	1
2873	3383	-15.995	0.000	0.8231	0.7204	1
2873	3519	7.969	0.000	0.7024	0.6084	1
2873	3764	28.032	0.000	0.8076	0.6175	1
2873	3844	28.032	0.000	0.7115	0.5348	1
2873	3994	9.985	0.000	0.7486	0.6066	1
2875	3828	13.922	0.000	0.8896	0.6135	1
2876	3275	-0.001	0.000	0.8328	0.7498	1
2876	3304	-17.000	0.000	0.7458	0.6293	1
2876	3591	0.000	0.000	0.7044	0.4941	1
2876	3775	210.162	0.000	0.7110	0.5898	1
2876	3780	14.991	0.000	0.7697	0.6099	1
2876	3786	208.146	0.000	0.7904	0.7132	1
2876	3805	-17.002	0.000	0.7054	0.5475	1
2876	3954	-1.008	0.000	0.7379	0.6476	1
2876	4034	210.160	0.000	0.7266	0.6221	1
2876	4053	14.985	0.000	0.7723	0.6755	1
2876	4115	31.990	0.000	0.8254	0.7000	1
2877	2933	347.143	0.000	0.7557	0.5788	1
2877	3078	347.143	0.000	0.7009	0.4756	1
2877	3094	347.143	0.000	0.7009	0.4756	1
2877	3538	347.143	0.000	0.7057	0.5578	1
2877	3658	329.132	0.000	0.7570	0.6508	1
2877	3667	329.132	0.000	0.7372	0.6351	1
2877	3713	329.132	0.000	0.7439	0.6243	1
2877	3720	347.143	0.000	0.7121	0.4952	1
2881	3722	0.000	0.000	1.0000	1.0000	1
2882	2910	16.029	0.000	0.8737	0.7333	1
2882	2925	14.013	0.000	0.8481	0.6446	1
2882	2932	119.129	0.000	0.7077	0.4948	1
2882	3449	-5.956	0.000	0.9220	0.6944	1
2884	2934	-13.906	0.000	0.9169	0.6305	1
2884	3087	26.022	0.000	0.9457	0.7558	1
2884	3179	4.032	0.000	0.9776	0.7959	1
2884	3793	26.022	0.000	0.9457	0.7558	1
2884	4087	4.032	0.000	0.9797	0.7853	1
2884	4102	26.012	0.000	0.9772	0.7800	1
2884	4182	25.012	0.000	0.8961	0.5980	1
2884	4192	26.016	0.000	0.9813	0.8190	1
2884	4195	26.015	0.000	0.9779	0.8133	1
2884	4373	25.013	0.000	0.8961	0.5980	1
2885	3025	-576.126	0.000	0.8316	0.7317	1
2885	3777	-288.062	0.000	0.7063	0.4449	1
2885	3790	-576.126	0.000	0.8316	0.7317	1
2885	3832	-288.063	0.000	0.8253	0.6772	1
2888	3052	-100.053	0.000	0.7154	0.4990	1
2888	3252	14.015	0.000	0.8165	0.5809	1
2888	3440	-14.016	0.000	0.8419	0.6012	1
2888	3846	3.994	0.000	0.7200	0.4997	1
2888	3935	-9.985	0.000	0.7012	0.5983	1
2888	4015	36.095	0.000	0.7069	0.5335	1
2892	3551	-0.000	0.000	1.0000	1.0000	1
2893	3128	-31.042	0.000	0.9384	0.7203	1
2893	3193	174.017	0.000	0.9091	0.6250	1
2893	3202	-125.120	0.000	0.9109	0.6345	1
2893	3234	-108.093	0.000	0.8667	0.5457	1
2893	3560	-148.052	0.000	0.8234	0.5503	1
2894	3264	0.000	0.000	1.0000	1.0000	1
2895	2905	2.016	0.000	0.8565	0.7030	1
2895	2969	276.194	0.000	0.7295	0.5696	1
2895	2988	261.194	0.000	0.7465	0.5347	1
2895	2997	-7.896	0.000	0.7923	0.6567	1
2895	3030	28.032	0.000	0.7629	0.6255	1
2895	3177	276.194	0.000	0.7295	0.5696	1
2895	3205	96.116	0.000	0.7955	0.6746	1
2895	3241	36.058	0.000	0.7149	0.5569	1
2895	3519	-0.000	0.000	1.0000	1.0000	1
2895	3524	28.031	0.000	0.7629	0.6255	1
2895	3610	276.194	0.000	0.7527	0.5542	1
2895	3641	34.116	0.000	0.8644	0.7313	1
2895	3642	44.060	0.000	0.7902	0.6199	1
2895	3704	4.105	0.000	0.7221	0.5600	1
2895	3938	144.115	0.000	0.7777	0.6594	1
2895	3962	258.184	0.000	0.7535	0.5181	1
2895	3994	2.016	0.000	0.8565	0.7030	1
2895	4000	244.168	0.000	0.7176	0.4545	1
2895	4069	261.194	0.000	0.7465	0.5347	1
2895	4093	58.078	0.000	0.7146	0.5336	1
2895	4177	96.131	0.000	0.8106	0.6911	1
2895	4188	96.131	0.000	0.7972	0.6484	1
2900	3622	18.010	0.000	0.7641	0.7222	1
2900	3781	-179.080	0.000	0.7487	0.7649	1
2900	4013	0.000	0.000	0.9950	0.9430	1
2903	2957	-15.976	0.000	0.7221	0.4205	1
2903	3093	-156.116	0.000	0.7417	0.4882	1
2903	3570	-13.997	0.000	0.7140	0.3778	1
2904	2920	-14.016	0.000	0.7305	0.4363	1
2905	2997	-9.912	0.000	0.7622	0.5779	1
2905	3030	26.016	0.000	0.7481	0.6047	1
2905	3037	-37.943	0.000	0.7147	0.5843	1
2905	3205	94.100	0.000	0.7600	0.6986	1
2905	3383	-25.979	0.000	0.7471	0.6491	1
2905	3519	-2.016	0.000	0.8565	0.7030	1
2905	3524	26.016	0.000	0.7481	0.6047	1
2905	3641	32.100	0.000	0.8767	0.7700	1
2905	3642	42.044	0.000	0.7958	0.6210	1
2905	3704	2.089	0.000	0.7154	0.5701	1
2905	3938	142.099	0.000	0.7713	0.6990	1
2905	3994	0.000	0.000	1.0000	1.0000	1
2905	4093	56.062	0.000	0.7237	0.5359	1
2905	4177	94.115	0.000	0.7633	0.7059	1
2905	4188	94.115	0.000	0.7442	0.6519	1
2908	3080	191.043	0.000	0.9030	0.6223	1
2908	3168	-108.094	0.000	0.9148	0.5405	1
2908	3181	209.054	0.000	0.7609	0.6226	1
2908	3182	-91.067	0.000	0.9287	0.5935	1
2908	3213	47.001	0.000	0.8136	0.4082	1
2908	3223	-108.224	0.000	0.8572	0.4099	1
2908	3239	-108.094	0.000	0.8403	0.3412	1
2908	3331	-14.016	0.000	0.8803	0.6446	1
2908	3561	11.963	0.000	0.7813	0.4616	1
2908	3593	-131.026	0.000	0.8474	0.4920	1
2908	3609	209.054	0.000	0.7724	0.6113	1
2908	3702	120.953	0.000	0.8102	0.5527	1
2908	3838	-494.178	0.000	0.7559	0.3531	1
2910	2925	-2.016	0.000	0.8073	0.5947	1
2910	3449	-21.984	0.000	0.8768	0.6154	1
2914	3632	-86.984	0.000	0.7451	0.4007	1
2914	3750	45.057	0.000	0.8040	0.4815	1
2921	3804	16.067	0.000	0.7399	0.4273	1
2922	2933	98.037	0.000	0.7096	0.5332	1
2922	3078	98.037	0.000	0.7320	0.5182	1
2922	3094	98.037	0.000	0.7320	0.5182	1
2922	3720	98.037	0.000	0.7038	0.5182	1
2922	3941	37.979	0.000	0.7554	0.7233	1
2925	3449	-19.969	0.000	0.8284	0.4993	1
2926	3570	46.003	0.000	0.7805	0.3403	1
2928	3969	0.001	0.000	1.0000	1.0000	1
2931	4167	0.000	0.000	1.0000	1.0000	1
2933	3078	0.000	0.000	0.9010	0.7651	1
2933	3094	0.000	0.000	0.9010	0.7651	1
2933	3409	-132.078	0.000	0.7364	0.6593	1
2933	3476	50.052	0.000	0.7597	0.7375	1
2933	3497	-3.995	0.000	0.7209	0.5787	1
2933	3498	26.016	0.000	0.7981	0.6964	1
2933	3538	0.000	0.000	0.8751	0.7685	1
2933	3554	12.000	0.000	0.8866	0.7918	1
2933	3626	-2.016	0.000	0.7653	0.7605	1
2933	3658	-18.010	0.000	0.8575	0.7646	1
2933	3667	-18.010	0.000	0.8157	0.7064	1
2933	3713	-18.010	0.000	0.7986	0.6717	1
2933	3720	0.000	0.000	0.9173	0.8180	1
2933	3791	50.052	0.000	0.7016	0.7191	1
2933	3936	50.052	0.000	0.7737	0.7240	1
2933	3941	-60.057	0.000	0.7739	0.5869	1
2933	4113	50.052	0.000	0.7737	0.7240	1
2933	4374	-17.974	0.000	0.7180	0.5911	1
2933	4378	66.083	0.000	0.7903	0.6704	1
2934	3087	39.928	0.000	0.8894	0.5717	1
2934	3179	17.937	0.000	0.9114	0.6026	1
2934	3793	39.928	0.000	0.8894	0.5717	1
2934	4087	17.938	0.000	0.9145	0.6327	1
2934	4102	39.917	0.000	0.9082	0.6061	1
2934	4182	38.918	0.000	0.8325	0.5645	1
2934	4192	39.921	0.000	0.9089	0.6011	1
2934	4195	39.921	0.000	0.9150	0.6334	1
2934	4373	38.918	0.000	0.8325	0.5645	1
2941	2986	-13.979	0.000	0.7558	0.4029	1
2941	3045	-132.042	0.000	0.7318	0.7838	1
2941	3113	0.000	0.000	0.9543	0.8914	1
2941	3114	17.027	0.000	0.9300	0.8280	1
2941	3123	-2.005	0.000	0.7278	0.6000	1
2941	3126	-132.042	0.000	0.7318	0.7838	1
2941	3205	-42.010	0.000	0.7447	0.5596	1
2941	3283	-14.016	0.000	0.8430	0.7217	1
2941	3303	-14.015	0.000	0.7091	0.3671	1
2941	3485	-162.052	0.000	0.8893	0.5956	1
2941	3833	-132.043	0.000	0.7318	0.7838	1
2941	4015	0.038	0.000	0.7099	0.6478	1
2941	4177	-41.995	0.000	0.7521	0.5585	1
2941	4188	-41.995	0.000	0.7428	0.5376	1
2942	3534	-26.036	0.000	0.7030	0.5309	1
2943	3749	-0.001	0.000	1.0000	1.0000	1
2945	3762	162.052	0.000	0.7532	0.4447	1
2945	3768	85.999	0.000	0.7702	0.5112	1
2947	2951	36.036	0.000	0.8315	0.6168	1
2947	3080	-3.995	0.000	0.8029	0.5777	1
2947	3085	10.021	0.000	0.8035	0.5921	1
2947	3193	26.016	0.000	0.8776	0.6445	1
2947	3301	12.000	0.000	0.7045	0.4330	1
2947	3446	-3.084	0.000	0.7395	0.5363	1
2947	3663	10.021	0.000	0.8457	0.6518	1
2948	3737	-0.000	0.000	1.0000	1.0000	1
2951	3085	-26.016	0.000	0.7438	0.5053	1
2951	3446	-39.120	0.000	0.8502	0.5219	1
2951	3663	-26.015	0.000	0.7553	0.5031	1
2952	3745	0.000	0.000	1.0000	1.0000	1
2956	3191	-54.120	0.000	0.7387	0.4873	1
2956	3228	0.000	0.000	0.9276	0.6522	1
2956	3238	-26.088	0.000	0.8505	0.5907	1
2956	3307	-26.088	0.000	0.8531	0.6205	1
2956	3320	-40.068	0.000	0.7719	0.4937	1
2957	3081	149.000	0.000	0.8625	0.4365	1
2957	3097	-0.000	0.000	0.9616	0.6657	1
2957	3153	-172.165	0.000	0.8146	0.3718	1
2957	3195	15.995	0.000	0.9261	0.4367	1
2957	3259	-146.058	0.000	0.7440	0.4270	1
2957	3486	64.869	0.000	0.7276	0.3948	1
2957	3569	-15.995	0.000	0.9106	0.5099	1
2957	3570	1.979	0.000	0.9168	0.6333	1
2957	3612	160.016	0.000	0.7524	0.4198	1
2957	3621	15.995	0.000	0.9170	0.4629	1
2957	3632	-380.095	0.000	0.7126	0.3560	1
2957	3686	146.000	0.000	0.7703	0.4198	1
2957	3750	-248.053	0.000	0.8087	0.3777	1
2957	3758	-132.043	0.000	0.8979	0.5353	1
2957	3810	126.979	0.000	0.8171	0.4688	1
2957	3951	-78.051	0.000	0.7723	0.3731	1
2957	3978	-100.077	0.000	0.7038	0.3922	1
2957	4002	-89.264	0.000	0.8503	0.4018	1
2957	4049	63.922	0.000	0.7218	0.5455	1
2957	4054	-278.101	0.000	0.8634	0.5167	1
2957	4094	-100.077	0.000	0.7038	0.3922	1
2957	4150	142.953	0.000	0.8370	0.4335	1
2957	4175	-78.051	0.000	0.7723	0.3731	1
2957	4187	-78.051	0.000	0.7514	0.3829	1
2957	4206	-68.177	0.000	0.8391	0.4803	1
2957	4251	-91.278	0.000	0.7414	0.4291	1
2957	4266	-68.172	0.000	0.7834	0.4407	1
2957	4323	-98.183	0.000	0.7116	0.3820	1
2957	4366	126.958	0.000	0.8316	0.4215	1
2957	4374	65.901	0.000	0.7069	0.4954	1
2957	4375	149.000	0.000	0.8823	0.5140	1
2960	3471	-60.020	0.000	0.7687	0.6329	1
2960	3683	2.016	0.000	0.7047	0.5438	1
2961	3043	-28.006	0.000	0.7317	0.5224	1
2961	3588	-27.995	0.000	0.7197	0.5224	1
2963	3168	-2.030	0.000	0.8899	0.5207	1
2963	3182	14.996	0.000	0.9043	0.5737	1
2963	3213	153.064	0.000	0.7937	0.4042	1
2963	3239	-2.030	0.000	0.8141	0.3187	1
